** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_102_Training_run_2_to_run_4_15-Mar-2016_15h44m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:04 2018
** DATE: Tue Mar 15 15:40:57 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2930355 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	2930355 !CAL Calibration points:  
MSG	2930355 !CAL -35.3,  0.9        -0,    373   
MSG	2930355 !CAL -41.5,  7.1        -0,   -718   
MSG	2930355 !CAL -30.3, -3.9        -0,   1418   
MSG	2930355 !CAL -46.8, -7.5     -2017,    373   
MSG	2930355 !CAL -25.8,  9.6      2017,    373   
MSG	2930355 !CAL -49.2, -1.9     -2061,   -718   
MSG	2930355 !CAL -30.9,  16.5      2061,   -718   
MSG	2930355 !CAL -41.6, -13.1     -1975,   1418   
MSG	2930355 !CAL -20.5,  5.8      1975,   1418   
MSG	2930355 !CAL  0.0,  0.0         0,      0   
MSG	2930355 !CAL eye check box: (L,R,T,B)
	  -54     5   -16    20
MSG	2930355 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	2930355 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  108.95  114.08  4.0831 -4.9809 
   372.64  82.945 -116.53 -4.542  8.3772
MSG	2930355 !CAL Prenormalize: offx, offy = -35.308  0.86895
MSG	2930355 !CAL Quadrant center: centx, centy = 
   6.5336e-06  372.64
MSG	2930355 !CAL WARNING: diagonals 
MSG	2930355 !CAL Corner correction:
  -0.00055224,  0.00031188 
   0.0016205, -0.0027809 
  -0.00014045,  0.00019183 
   0.0024157, -0.002945 
MSG	2930355 !CAL Gains: cx:24043.900 lx:539.525 rx:108378.039
MSG	2930355 !CAL Gains: cy:6672.582 ty:10046.626 by:6124.872
MSG	2930355 !CAL Resolution (upd) at screen center: X=0.0, Y=0.0
MSG	2930355 !CAL Gain Change Proportion: X: 199.877 Y: 0.640
MSG	2930355 !CAL X Nonlinearity Proportion too large
MSG	2930355 !CAL PCR gain ratio(x,y) = 1.811, 1.932
MSG	2930355 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	2930355 !CAL Slip rotation correction OFF
MSG	2930355 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	2931498	127
MSG	2946030 !CAL VALIDATION HV9 L LEFT  POOR ERROR 1.06 avg. 5.52 max  OFFSET 0.45 deg. 13.1,-33.0 pix.
MSG	2946030 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.61 deg.  0.7,-48.8 pix.
MSG	2946030 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.30 deg.  -1.8,23.9 pix.
MSG	2946030 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.91 deg.  -62.4,29.2 pix.
MSG	2946030 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 1.09 deg.  5.0,86.1 pix.
MSG	2946030 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.39 deg.  29.1,-5.4 pix.
MSG	2946030 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.86 deg.  -65.0,3.2 pix.
MSG	2946030 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 1.04 deg.  23.2,78.9 pix.
MSG	2946030 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.71 deg.  -8.7,55.8 pix.
MSG	2946030 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 5.52 deg.  209.2,-378.8 pix.
INPUT	2946964	127
INPUT	2947032	127
MSG	2948128 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.49 deg.  16.1,-34.6 pix.
MSG	2982942 RECCFG CR 250 2 1 L
MSG	2982942 ELCLCFG BLRR
MSG	2982942 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2982942 THRESHOLDS L 62 200
MSG	2982942 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2982942 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2982942 ELCL_PROC CENTROID (3)
MSG	2982942 ELCL_PCR_PARAM 5 3.0
MSG	2982943 !MODE RECORD CR 250 2 1 L
INPUT	2982944	127
START	2982945 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   2982945
2982945	  951.8	  596.9	 3374.0	  127.0	...
2982949	  951.7	  595.1	 3374.0	  127.0	...
2982953	  951.0	  594.6	 3373.0	  127.0	...
2982957	  951.3	  593.5	 3363.0	  127.0	...
2982961	  952.9	  590.9	 3361.0	  127.0	...
2982965	  953.4	  593.5	 3371.0	  127.0	...
2982969	  955.5	  594.7	 3374.0	  127.0	...
2982973	  956.1	  593.2	 3370.0	  127.0	...
2982977	  955.0	  592.9	 3374.0	  127.0	...
2982981	  954.9	  593.1	 3379.0	  127.0	...
2982985	  954.5	  593.5	 3376.0	  127.0	...
2982989	  953.8	  593.0	 3367.0	  127.0	...
2982993	  953.7	  592.3	 3371.0	  127.0	...
2982997	  953.2	  593.0	 3372.0	  127.0	...
2983001	  953.3	  592.5	 3371.0	  127.0	...
2983005	  954.7	  591.3	 3371.0	  127.0	...
2983009	  954.1	  592.5	 3367.0	  127.0	...
2983013	  954.2	  593.7	 3364.0	  127.0	...
2983017	  954.8	  592.2	 3366.0	  127.0	...
2983021	  952.7	  590.0	 3363.0	  127.0	...
2983025	  952.6	  589.8	 3360.0	  127.0	...
2983029	  953.6	  590.0	 3364.0	  127.0	...
MSG	2983031 SYNCTIME at run 3 start: 
2983033	  955.4	  590.7	 3370.0	  127.0	...
2983037	  956.5	  591.3	 3370.0	  127.0	...
2983041	  955.4	  590.2	 3367.0	  127.0	...
2983045	  955.9	  589.2	 3369.0	  127.0	...
2983049	  956.4	  589.2	 3369.0	  127.0	...
2983053	  955.7	  588.4	 3367.0	  127.0	...
2983057	  956.8	  585.5	 3368.0	  127.0	...
2983061	  955.8	  588.2	 3368.0	  127.0	...
2983065	  956.2	  589.7	 3366.0	  127.0	...
2983069	  957.1	  590.1	 3365.0	  127.0	...
2983073	  956.5	  589.0	 3368.0	  127.0	...
2983077	  958.4	  586.6	 3373.0	  127.0	...
2983081	  958.9	  586.6	 3377.0	  127.0	...
2983085	  956.4	  585.4	 3378.0	  127.0	...
2983089	  954.9	  584.8	 3371.0	  127.0	...
2983093	  954.9	  585.3	 3368.0	  127.0	...
2983097	  955.9	  584.8	 3366.0	  127.0	...
2983101	  956.5	  583.7	 3364.0	  127.0	...
2983105	  955.2	  584.5	 3365.0	  127.0	...
2983109	  956.0	  584.2	 3370.0	  127.0	...
2983113	  958.4	  583.8	 3374.0	  127.0	...
2983117	  958.0	  583.6	 3377.0	  127.0	...
2983121	  956.8	  583.7	 3378.0	  127.0	...
2983125	  955.2	  583.5	 3373.0	  127.0	...
2983129	  954.9	  583.0	 3368.0	  127.0	...
2983133	  955.2	  582.6	 3366.0	  127.0	...
2983137	  957.3	  581.7	 3370.0	  127.0	...
2983141	  957.8	  581.9	 3378.0	  127.0	...
2983145	  957.2	  581.9	 3378.0	  127.0	...
2983149	  957.1	  580.7	 3378.0	  127.0	...
2983153	  955.4	  580.7	 3378.0	  127.0	...
2983157	  954.2	  582.0	 3376.0	  127.0	...
2983161	  955.3	  581.2	 3376.0	  127.0	...
2983165	  954.6	  581.7	 3381.0	  127.0	...
2983169	  952.4	  583.7	 3384.0	  127.0	...
2983173	  950.6	  584.6	 3383.0	  127.0	...
2983177	  949.8	  583.2	 3381.0	  127.0	...
2983181	  950.3	  582.7	 3382.0	  127.0	...
2983185	  950.6	  581.5	 3382.0	  127.0	...
2983189	  950.9	  583.0	 3380.0	  127.0	...
2983193	  950.7	  585.7	 3380.0	  127.0	...
2983197	  949.0	  583.5	 3380.0	  127.0	...
2983201	  949.8	  580.6	 3382.0	  127.0	...
2983205	  951.0	  581.1	 3384.0	  127.0	...
2983209	  949.1	  581.3	 3387.0	  127.0	...
2983213	  948.2	  581.5	 3389.0	  127.0	...
2983217	  947.9	  581.3	 3392.0	  127.0	...
2983221	  948.0	  580.5	 3391.0	  127.0	...
2983225	  945.7	  583.3	 3390.0	  127.0	...
2983229	  940.4	  586.0	 3391.0	  127.0	...
EFIX L   2982945	2983229	288	  -19.0	  528.0	   3374	  953.9	  586.9	   3374
SSACC L  2983233
2983233	  930.2	  586.4	 3390.0	  127.0	...
2983237	  910.1	  586.6	 3383.0	  127.0	...
2983241	  894.2	  592.0	 3382.0	  127.0	...
ESACC L  2983233	2983241	12	   -102	    527	   -227	    545	   0.48	     60	  930.2	  586.4	  894.2	  592.0	   0.49	     60
SFIX L   2983245
2983245	  894.3	  594.2	 3383.0	  127.0	...
2983249	  905.6	  590.2	 3379.0	  127.0	...
2983253	  913.2	  586.8	 3388.0	  127.0	...
2983257	  918.3	  585.3	 3397.0	  127.0	...
2983261	  917.7	  587.8	 3403.0	  127.0	...
2983265	  916.1	  589.1	 3402.0	  127.0	...
2983269	  914.9	  588.0	 3397.0	  127.0	...
2983273	  914.4	  587.7	 3394.0	  127.0	...
2983277	  914.7	  587.2	 3395.0	  127.0	...
2983281	  914.3	  587.6	 3397.0	  127.0	...
2983285	  913.5	  586.6	 3396.0	  127.0	...
