trial,time,stimulus,RT,KeyPressed,Is correct
1,,Fixation,,,
2,,Fixation,,,
3,,Fixation,,,
4,,Fixation,,,
5,,Fixation,,,
6,,Fixation,,,
7,,Fixation,,,
8,,Fixation,,,
9,,Fixation,,,
10,,Fixation,,,
11,,Fixation,,,
12,,Fixation,,,
13,,Fixation,,,
14,,Fixation,,,
15,,Fixation,,,
16,,Fixation,,,
17,16.0433,MVI_0920_new.avi,none,none,TRUE
18,17.0432,MVI_0936_new.avi,none,none,TRUE
19,18.0416,MVI_0917_new.avi,none,none,TRUE
20,19.0415,MVI_0917_new.avi,0.55079,b,TRUE
21,20.0417,MVI_0922_new.avi,none,none,TRUE
22,21.0416,MVI_0915_new.avi,none,none,TRUE
23,22.0416,MVI_0935_new.avi,none,none,TRUE
24,23.0416,MVI_0935_new.avi,0.74496,b,TRUE
25,24.0414,MVI_0929_new.avi,none,none,TRUE
26,25.0416,MVI_0932_new.avi,none,none,TRUE
27,26.041,MVI_0919_new.avi,none,none,TRUE
28,27.0413,MVI_0930_new.avi,none,none,TRUE
29,28.0415,MVI_0921_new.avi,none,none,TRUE
30,29.0416,MVI_0931_new.avi,none,none,TRUE
31,30.0416,MVI_0934_new.avi,none,none,TRUE
32,31.0416,MVI_0937_new.avi,none,none,TRUE
33,32.0484,Candle.avi,none,none,TRUE
34,33.0725,StopWatch.avi,none,none,TRUE
35,34.0486,Flag.avi,none,none,TRUE
36,35.0485,Leaves.avi,none,none,TRUE
37,36.0485,Leaves.avi,0.4843,b,TRUE
38,37.0486,Fan.avi,none,none,TRUE
39,38.0487,Tire.avi,none,none,TRUE
40,39.0486,Opener.avi,none,none,TRUE
41,40.0486,Tennis.avi,none,none,TRUE
42,41.0486,Toilet.avi,none,none,TRUE
43,42.0485,Toilet.avi,0.45334,b,TRUE
44,43.0485,RecPlayer.avi,none,none,TRUE
45,44.0486,Coffee.avi,none,none,TRUE
46,45.0485,Globe.avi,none,none,TRUE
47,46.0487,Discs.avi,none,none,TRUE
48,47.0486,Water.avi,none,none,TRUE
49,48.0533,MVI_0919_new.avi,none,none,TRUE
50,49.0753,MVI_0922_new.avi,none,none,TRUE
51,50.0679,MVI_0921_new.avi,none,none,TRUE
52,51.0546,MVI_0929_new.avi,none,none,TRUE
53,52.0548,MVI_0920_new.avi,none,none,TRUE
54,53.0548,MVI_0936_new.avi,none,none,TRUE
55,54.0547,MVI_0917_new.avi,none,none,TRUE
56,55.0537,MVI_0934_new.avi,none,none,TRUE
57,56.0547,MVI_0931_new.avi,none,none,TRUE
58,57.0536,MVI_0931_new.avi,0.62069,b,TRUE
59,58.0546,MVI_0932_new.avi,none,none,TRUE
60,59.0547,MVI_0937_new.avi,none,none,TRUE
61,60.0548,MVI_0930_new.avi,none,none,TRUE
62,61.0547,MVI_0930_new.avi,0.50291,b,TRUE
63,62.0547,MVI_0915_new.avi,none,none,TRUE
64,63.0536,MVI_0935_new.avi,none,none,TRUE
65,64.0593,Fan.avi,none,none,TRUE
66,65.0813,Fan.avi,0.45981,b,TRUE
67,66.0607,Tennis.avi,none,none,TRUE
68,67.0606,Toilet.avi,none,none,TRUE
69,68.0607,Candle.avi,none,none,TRUE
70,69.0607,Leaves.avi,none,none,TRUE
71,70.0606,Water.avi,none,none,TRUE
72,71.0607,Globe.avi,none,none,TRUE
73,72.0607,StopWatch.avi,none,none,TRUE
74,73.0607,Opener.avi,none,none,TRUE
75,74.0606,Discs.avi,none,none,TRUE
76,75.0604,Flag.avi,none,none,TRUE
77,76.0607,Flag.avi,0.59486,b,TRUE
78,77.0607,Coffee.avi,none,none,TRUE
