** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_146_resopnseToStimuli_EyeTracking_session_1_before_run_1_14-Feb-2017_15h36m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:15:41 2018
** DATE: Tue Feb 14 15:39:40 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	817048 !CAL VALIDATION HV9 R RIGHT GOOD ERROR 0.27 avg. 0.66 max  OFFSET 0.23 deg. -7.6,16.4 pix.
MSG	817048 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 0.17 deg.  -11.4,6.8 pix.
MSG	817048 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 0.48 deg.  -19.4,32.6 pix.
MSG	817048 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 0.28 deg.  -9.5,20.2 pix.
MSG	817048 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.47 deg.  -2.7,37.3 pix.
MSG	817048 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.05 deg.  3.0,-1.7 pix.
MSG	817048 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 0.66 deg.  -6.7,52.0 pix.
MSG	817048 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 0.60 deg.  -23.7,41.1 pix.
MSG	817048 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 0.40 deg.  12.7,29.2 pix.
MSG	817048 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 0.50 deg.  -11.8,38.3 pix.
INPUT	818631	127
INPUT	818687	127
MSG	819259 DRIFTCORRECT R RIGHT at 960,540  OFFSET 1.00 deg.  -4.7,80.6 pix.
MSG	862611 RECCFG CR 500 2 1 R
MSG	862611 ELCLCFG MLRR
MSG	862611 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	862611 THRESHOLDS R 63 217
MSG	862611 ELCL_WINDOW_SIZES 176 188 0 0
MSG	862611 ELCL_PROC CENTROID (3)
MSG	862611 ELCL_PCR_PARAM 5 3.0
MSG	862612 !MODE RECORD CR 500 2 1 R
START	862613 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	862613	127
862613	  944.5	  595.2	 1558.0	32768.0	...
862615	  944.3	  595.4	 1558.0	32768.0	...
SFIX R   862617
862617	  944.1	  595.6	 1558.0	32768.0	...
862619	  943.9	  595.7	 1558.0	32768.0	...
862621	  943.1	  595.6	 1556.0	32768.0	...
862623	  942.3	  595.5	 1554.0	32768.0	...
862625	  941.6	  595.5	 1552.0	32768.0	...
862627	  941.6	  595.2	 1554.0	32768.0	...
862629	  942.0	  594.8	 1556.0	32768.0	...
862631	  942.5	  594.7	 1559.0	32768.0	...
862633	  943.4	  595.2	 1560.0	32768.0	...
862635	  944.0	  596.3	 1561.0	32768.0	...
862637	  944.4	  597.1	 1562.0	32768.0	...
862639	  944.3	  597.4	 1561.0	32768.0	...
862641	  944.4	  596.9	 1561.0	32768.0	...
862643	  944.5	  595.7	 1562.0	32768.0	...
862645	  944.9	  594.5	 1564.0	32768.0	...
862647	  945.2	  593.8	 1566.0	32768.0	...
862649	  945.3	  593.9	 1566.0	32768.0	...
862651	  944.8	  594.1	 1564.0	32768.0	...
862653	  944.5	  594.4	 1562.0	32768.0	...
862655	  944.1	  592.8	 1563.0	32768.0	...
862657	  943.6	  591.2	 1565.0	32768.0	...
862659	  943.1	  589.7	 1568.0	32768.0	...
862661	  943.1	  589.7	 1569.0	32768.0	...
862663	  943.4	  590.6	 1570.0	32768.0	...
862665	  943.7	  591.5	 1570.0	32768.0	...
862667	  943.8	  591.6	 1571.0	32768.0	...
862669	  943.9	  591.1	 1571.0	32768.0	...
862671	  944.0	  590.9	 1571.0	32768.0	...
862673	  943.9	  591.5	 1572.0	32768.0	...
862675	  943.6	  591.6	 1572.0	32768.0	...
862677	  943.5	  591.4	 1572.0	32768.0	...
862679	  943.5	  589.9	 1572.0	32768.0	...
862681	  944.3	  588.5	 1573.0	32768.0	...
862683	  945.0	  587.3	 1573.0	32768.0	...
862685	  945.4	  587.4	 1574.0	32768.0	...
862687	  945.1	  588.7	 1575.0	32768.0	...
862689	  945.0	  589.6	 1576.0	32768.0	...
862691	  943.8	  590.2	 1575.0	32768.0	...
862693	  942.6	  589.5	 1576.0	32768.0	...
862695	  941.6	  590.0	 1578.0	32768.0	...
862697	  942.1	  590.8	 1581.0	32768.0	...
862699	  942.7	  591.8	 1583.0	32768.0	...
862701	  943.3	  591.9	 1583.0	32768.0	...
862703	  943.9	  592.0	 1584.0	32768.0	...
862705	  944.6	  592.0	 1585.0	32768.0	...
862707	  945.1	  591.7	 1586.0	32768.0	...
862709	  945.3	  591.4	 1585.0	32768.0	...
862711	  945.3	  591.0	 1585.0	32768.0	...
862713	  945.1	  591.3	 1585.0	32768.0	...
862715	  944.9	  591.6	 1585.0	32768.0	...
862717	  944.8	  591.6	 1585.0	32768.0	...
