Subject	StimName	StimNum	Rank	Wins	Loses	Total
MRI_faces_123	1007.jpg	1	4.467376e-01	3	7	10
MRI_faces_123	1013.jpg	2	3.192342e-01	2	8	10
MRI_faces_123	1017.jpg	3	5.925157e-01	6	4	10
MRI_faces_123	1019.jpg	4	5.156769e-01	6	4	10
MRI_faces_123	1027.jpg	5	5.624338e-01	5	5	10
MRI_faces_123	1031.jpg	6	6.191203e-01	7	3	10
MRI_faces_123	1035.jpg	7	5.986615e-01	6	4	10
MRI_faces_123	1050.jpg	8	6.049915e-01	7	3	10
MRI_faces_123	1052.jpg	9	1.968639e-01	2	8	10
MRI_faces_123	1060.jpg	10	1.781594e-01	1	9	10
MRI_faces_123	1073.jpg	11	7.195318e-01	7	3	10
MRI_faces_123	1080.jpg	12	2.876098e-01	3	7	10
MRI_faces_123	1114.jpg	13	7.968447e-01	9	1	10
MRI_faces_123	1127.jpg	14	2.724560e-01	2	8	10
MRI_faces_123	1130.jpg	15	4.328355e-01	5	5	10
MRI_faces_123	1145.jpg	16	3.908676e-01	4	6	10
MRI_faces_123	1146.jpg	17	6.257015e-01	6	4	10
MRI_faces_123	1150.jpg	18	1.239032e-01	0	10	10
MRI_faces_123	1173.jpg	19	3.644085e-01	3	7	10
MRI_faces_123	1183.jpg	20	4.389390e-01	3	7	10
MRI_faces_123	1191.jpg	21	3.171404e-01	1	9	10
MRI_faces_123	1192.jpg	22	1.976734e-01	2	8	10
MRI_faces_123	1202.jpg	23	8.445304e-01	9	1	10
MRI_faces_123	1204.jpg	24	3.795469e-01	3	7	10
MRI_faces_123	1210.jpg	25	4.648887e-01	4	6	10
MRI_faces_123	1216.jpg	26	4.932515e-01	5	5	10
MRI_faces_123	1226.jpg	27	4.110847e-01	4	6	10
MRI_faces_123	1246.jpg	28	2.805850e-01	3	7	10
MRI_faces_123	1255.jpg	29	7.949198e-01	8	2	10
MRI_faces_123	1262.jpg	30	8.483505e-01	10	0	10
MRI_faces_123	2006.jpg	31	8.821999e-01	10	0	10
MRI_faces_123	2010.jpg	32	7.175660e-01	7	3	10
MRI_faces_123	2015.jpg	33	4.871572e-01	6	4	10
MRI_faces_123	2024.jpg	34	3.598838e-01	2	8	10
MRI_faces_123	2039.jpg	35	5.299143e-01	6	4	10
MRI_faces_123	2041.jpg	36	2.398343e-01	2	8	10
MRI_faces_123	2043.jpg	37	6.431821e-01	7	3	10
MRI_faces_123	2045.jpg	38	8.449943e-01	9	1	10
MRI_faces_123	2053.jpg	39	6.650039e-01	8	2	10
MRI_faces_123	2058.jpg	40	1.784541e-01	1	9	10
MRI_faces_123	2063.jpg	41	6.985986e-01	7	3	10
MRI_faces_123	2089.jpg	42	7.508505e-01	9	1	10
MRI_faces_123	2094.jpg	43	1.294864e-01	1	9	10
MRI_faces_123	2110.jpg	44	2.548132e-01	2	8	10
MRI_faces_123	2112.jpg	45	4.790071e-01	4	6	10
MRI_faces_123	2118.jpg	46	6.607872e-01	7	3	10
MRI_faces_123	2125.jpg	47	6.919708e-01	7	3	10
MRI_faces_123	2128.jpg	48	4.945186e-01	6	4	10
MRI_faces_123	2149.jpg	49	8.562554e-02	0	10	10
MRI_faces_123	2153.jpg	50	8.158023e-01	9	1	10
MRI_faces_123	2155.jpg	51	2.116307e-01	1	9	10
MRI_faces_123	2164.jpg	52	9.207346e-01	10	0	10
MRI_faces_123	2181.jpg	53	8.039567e-01	10	0	10
MRI_faces_123	2194.jpg	54	3.080947e-01	3	7	10
MRI_faces_123	2209.jpg	55	4.852061e-01	6	4	10
MRI_faces_123	2212.jpg	56	6.705352e-01	8	2	10
MRI_faces_123	2218.jpg	57	3.117548e-01	2	8	10
MRI_faces_123	2229.jpg	58	4.086706e-01	3	7	10
MRI_faces_123	2240.jpg	59	4.469862e-01	4	6	10
MRI_faces_123	2248.jpg	60	7.033165e-01	7	3	10
