2118.jpg	0	1	9.266816e-01	46	
1050.jpg	0	2	8.792486e-01	8	
1114.jpg	12	3	8.746241e-01	13	
1031.jpg	12	4	8.660753e-01	6	
2248.jpg	12	5	8.228447e-01	60	
1073.jpg	12	6	8.098992e-01	11	
2006.jpg	12	7	7.954509e-01	31	
2153.jpg	11	8	7.819430e-01	50	
1019.jpg	11	9	7.639819e-01	4	
2181.jpg	12	10	7.535308e-01	53	
2212.jpg	11	11	7.369684e-01	56	
2053.jpg	12	12	7.342455e-01	39	
1146.jpg	12	13	7.283451e-01	17	
2089.jpg	11	14	7.224229e-01	42	
1192.jpg	12	15	6.780052e-01	22	
1216.jpg	11	16	6.694729e-01	26	
1017.jpg	11	17	6.557141e-01	3	
1210.jpg	12	18	6.469603e-01	25	
2125.jpg	12	19	6.320019e-01	47	
2041.jpg	12	20	6.104003e-01	36	
1145.jpg	12	21	6.091475e-01	16	
1127.jpg	12	22	6.045940e-01	14	
1013.jpg	0	23	5.514096e-01	2	
2209.jpg	0	24	5.347998e-01	55	
1202.jpg	0	25	5.324140e-01	23	
1052.jpg	0	26	5.010535e-01	9	
1007.jpg	0	27	4.952464e-01	1	
1027.jpg	0	28	4.817217e-01	5	
2015.jpg	0	29	4.797748e-01	33	
1130.jpg	0	30	4.775625e-01	15	
1035.jpg	0	31	4.674752e-01	7	
2218.jpg	0	32	4.656608e-01	57	
1173.jpg	0	33	4.655570e-01	19	
1255.jpg	0	34	4.648494e-01	29	
1060.jpg	0	35	4.570023e-01	10	
2063.jpg	0	36	4.560106e-01	41	
2010.jpg	0	37	4.353768e-01	32	
2039.jpg	0	38	4.293895e-01	35	
2164.jpg	24	39	4.052090e-01	52	
2094.jpg	24	40	3.900619e-01	43	
2155.jpg	24	41	3.865766e-01	51	
2229.jpg	24	42	3.855648e-01	58	
1246.jpg	22	43	3.662370e-01	28	
1226.jpg	24	44	3.572683e-01	27	
1191.jpg	24	45	3.457051e-01	21	
1183.jpg	22	46	3.266082e-01	20	
2112.jpg	24	47	3.198746e-01	45	
1080.jpg	22	48	3.129156e-01	12	
2043.jpg	22	49	3.014509e-01	37	
1204.jpg	24	50	2.872646e-01	24	
2045.jpg	22	51	2.576032e-01	38	
2128.jpg	24	52	2.575660e-01	48	
1150.jpg	24	53	2.572403e-01	18	
2240.jpg	22	54	2.533640e-01	59	
2024.jpg	24	55	2.125143e-01	34	
2194.jpg	24	56	2.048006e-01	54	
1262.jpg	24	57	1.603132e-01	30	
2058.jpg	24	58	8.977509e-02	40	
2149.jpg	0	59	6.858614e-02	49	
2110.jpg	0	60	5.563858e-02	44	

