subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_119	 1	 1	 01	 1	 11	 6.103092e+01	 1192.jpg	 2128.jpg	 51	 45	 0	 y	 2	 1	 1088.61	 0.26	 0.31	 6.261443e+01	 
MRI_faces_119	 1	 1	 01	 1	 12	 6.803108e+01	 2043.jpg	 2194.jpg	 18	 14	 1	 y	 1	 0	 1091.43	 0.66	 0.74	 6.961451e+01	 
MRI_faces_119	 1	 1	 01	 1	 13	 7.203114e+01	 1035.jpg	 1019.jpg	 15	 11	 1	 y	 1	 0	 1183.39	 0.70	 0.78	 7.371470e+01	 
MRI_faces_119	 1	 1	 01	 1	 14	 7.803129e+01	 2212.jpg	 1246.jpg	 5	 55	 1	 b	 4	 1	 946.25	 0.84	 0.19	 7.946474e+01	 
MRI_faces_119	 1	 1	 01	 1	 15	 8.303124e+01	 1150.jpg	 2212.jpg	 56	 5	 0	 y	 4	 1	 1040.28	 0.15	 0.84	 8.456470e+01	 
MRI_faces_119	 1	 1	 01	 1	 16	 8.703143e+01	 2229.jpg	 2125.jpg	 16	 12	 0	 y	 1	 1	 1236.08	 0.69	 0.76	 8.876492e+01	 
MRI_faces_119	 1	 1	 01	 1	 17	 9.003171e+01	 1073.jpg	 1192.jpg	 52	 51	 1	 b	 2	 1	 1251.83	 0.24	 0.26	 9.178207e+01	 
MRI_faces_119	 1	 1	 01	 1	 18	 9.303219e+01	 2218.jpg	 1052.jpg	 50	 46	 1	 b	 2	 1	 1078.33	 0.27	 0.31	 9.459921e+01	 
MRI_faces_119	 1	 1	 01	 1	 19	 9.703288e+01	 2194.jpg	 2110.jpg	 14	 13	 0	 y	 1	 1	 1081.65	 0.74	 0.75	 9.860004e+01	 
MRI_faces_119	 1	 1	 01	 1	 20	 1.100317e+02	 2125.jpg	 2164.jpg	 12	 17	 1	 b	 1	 1	 1069.79	 0.76	 0.68	 1.116022e+02	 
MRI_faces_119	 1	 1	 01	 1	 21	 1.140317e+02	 1192.jpg	 1191.jpg	 51	 47	 0	 y	 2	 1	 1027.83	 0.26	 0.30	 1.155531e+02	 
MRI_faces_119	 1	 1	 01	 1	 22	 1.170318e+02	 2155.jpg	 2218.jpg	 49	 50	 0	 y	 2	 1	 1099.74	 0.28	 0.27	 1.186319e+02	 
MRI_faces_119	 1	 1	 01	 1	 23	 1.220319e+02	 1035.jpg	 2118.jpg	 15	 9	 1	 y	 1	 0	 1014.62	 0.70	 0.80	 1.235377e+02	 
MRI_faces_119	 1	 1	 01	 1	 24	 1.250318e+02	 2155.jpg	 1073.jpg	 49	 52	 0	 b	 2	 0	 1127.70	 0.28	 0.24	 1.266549e+02	 
MRI_faces_119	 1	 1	 01	 1	 25	 1.290319e+02	 2248.jpg	 2194.jpg	 7	 14	 1	 b	 1	 1	 1152.61	 0.81	 0.74	 1.306820e+02	 
MRI_faces_119	 1	 1	 01	 1	 26	 1.350321e+02	 2118.jpg	 2248.jpg	 9	 7	 0	 y	 1	 1	 849.47	 0.80	 0.81	 1.363821e+02	 
MRI_faces_119	 1	 1	 01	 1	 27	 1.380321e+02	 1127.jpg	 1226.jpg	 48	 53	 0	 b	 2	 0	 1160.49	 0.28	 0.23	 1.396905e+02	 
MRI_faces_119	 1	 1	 01	 1	 28	 1.420240e+02	 1173.jpg	 1145.jpg	 44	 54	 1	 b	 2	 1	 1176.50	 0.33	 0.21	 1.437078e+02	 
MRI_faces_119	 1	 1	 01	 1	 29	 1.470249e+02	 2041.jpg	 2218.jpg	 43	 50	 0	 y	 2	 1	 1049.63	 0.34	 0.27	 1.485823e+02	 
MRI_faces_119	 1	 1	 01	 1	 30	 1.510322e+02	 2043.jpg	 2164.jpg	 18	 17	 1	 b	 1	 1	 1292.29	 0.66	 0.68	 1.528156e+02	 
MRI_faces_119	 1	 1	 01	 1	 31	 1.630324e+02	 2155.jpg	 2128.jpg	 49	 45	 0	 y	 2	 1	 1453.17	 0.28	 0.31	 1.649825e+02	 
MRI_faces_119	 1	 1	 01	 1	 32	 1.690324e+02	 1127.jpg	 1173.jpg	 48	 44	 0	 b	 2	 0	 1169.12	 0.28	 0.33	 1.706992e+02	 
MRI_faces_119	 1	 1	 01	 1	 33	 1.720325e+02	 2181.jpg	 2125.jpg	 8	 12	 0	 y	 1	 1	 1054.00	 0.81	 0.76	 1.735826e+02	 
MRI_faces_119	 1	 1	 01	 1	 34	 1.760326e+02	 1073.jpg	 1127.jpg	 52	 48	 1	 x	 2	 999	 999000.00	 0.24	 0.28	 1.780327e+02	 
MRI_faces_119	 1	 1	 01	 1	 35	 1.790326e+02	 1052.jpg	 1173.jpg	 46	 44	 0	 b	 2	 0	 1141.91	 0.31	 0.33	 1.806661e+02	 
MRI_faces_119	 1	 1	 01	 1	 36	 1.820327e+02	 2110.jpg	 1019.jpg	 13	 11	 1	 b	 1	 1	 857.83	 0.75	 0.78	 1.833829e+02	 
MRI_faces_119	 1	 1	 01	 1	 37	 1.850326e+02	 2155.jpg	 1173.jpg	 49	 44	 0	 y	 2	 1	 776.90	 0.28	 0.33	 1.862995e+02	 
MRI_faces_119	 1	 1	 01	 1	 38	 1.880328e+02	 1073.jpg	 2041.jpg	 52	 43	 1	 b	 2	 1	 1130.75	 0.24	 0.34	 1.896496e+02	 
