subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_133	 1	 1	 03	 2	 1	 2.027890e+00	 1192.jpg	 2149.jpg	 48	 53	 0	 y	 2	 1	 1014.52	 0.26	 0.21	 3.545735e+00	 
MRI_faces_133	 1	 1	 03	 2	 2	 5.027911e+00	 2218.jpg	 2006.jpg	 14	 15	 0	 y	 1	 1	 769.47	 0.72	 0.72	 6.299994e+00	 
MRI_faces_133	 1	 1	 03	 2	 3	 8.027756e+00	 1202.jpg	 2240.jpg	 11	 10	 0	 y	 1	 1	 757.63	 0.73	 0.74	 9.283903e+00	 
MRI_faces_133	 1	 1	 03	 2	 4	 1.302797e+01	 1017.jpg	 1150.jpg	 52	 54	 1	 b	 2	 1	 1100.40	 0.22	 0.21	 1.462827e+01	 
MRI_faces_133	 1	 1	 03	 2	 5	 1.802806e+01	 1210.jpg	 1073.jpg	 43	 50	 0	 y	 2	 1	 999.34	 0.30	 0.23	 1.952826e+01	 
MRI_faces_133	 1	 1	 03	 2	 6	 2.502821e+01	 1073.jpg	 1192.jpg	 50	 48	 1	 b	 2	 1	 820.20	 0.23	 0.26	 2.634498e+01	 
MRI_faces_133	 1	 1	 03	 2	 7	 2.902823e+01	 1017.jpg	 1191.jpg	 52	 51	 1	 b	 2	 1	 942.16	 0.22	 0.22	 3.047105e+01	 
MRI_faces_133	 1	 1	 03	 2	 8	 3.202832e+01	 1173.jpg	 1052.jpg	 45	 49	 1	 y	 2	 0	 845.05	 0.28	 0.23	 3.337140e+01	 
MRI_faces_133	 1	 1	 03	 2	 9	 3.902838e+01	 1192.jpg	 1173.jpg	 48	 45	 0	 b	 2	 0	 942.02	 0.26	 0.28	 4.047271e+01	 
MRI_faces_133	 1	 1	 03	 2	 10	 4.302843e+01	 1210.jpg	 1017.jpg	 43	 52	 0	 b	 2	 0	 1019.96	 0.30	 0.22	 4.454525e+01	 
MRI_faces_133	 1	 1	 03	 2	 11	 4.602850e+01	 1202.jpg	 2194.jpg	 11	 18	 0	 y	 1	 1	 663.87	 0.73	 0.68	 4.719056e+01	 
MRI_faces_133	 1	 1	 03	 2	 12	 5.002859e+01	 1173.jpg	 1191.jpg	 45	 51	 1	 y	 2	 0	 1129.80	 0.28	 0.22	 5.165800e+01	 
MRI_faces_133	 1	 1	 03	 2	 13	 5.402866e+01	 1150.jpg	 1060.jpg	 54	 44	 0	 b	 2	 0	 1229.73	 0.21	 0.30	 5.575868e+01	 
MRI_faces_133	 1	 1	 03	 2	 14	 5.902868e+01	 1146.jpg	 1060.jpg	 46	 44	 0	 b	 2	 0	 1037.69	 0.27	 0.30	 6.056218e+01	 
MRI_faces_133	 1	 1	 03	 2	 15	 6.302876e+01	 2209.jpg	 2043.jpg	 13	 8	 1	 y	 1	 0	 821.64	 0.73	 0.77	 6.434555e+01	 
