** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_112_resopnseToStimuli_EyeTracking_session_2_after_run_1_18-Aug-2016_16h17m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:46 2018
** DATE: Thu Aug 18 17:20:47 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	332793 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	332793 !CAL Calibration points:  
MSG	332793 !CAL -23.8, -40.2        -0,    373   
MSG	332793 !CAL -24.7, -48.6        -0,   -718   
MSG	332793 !CAL -22.4, -31.6        -0,   1418   
MSG	332793 !CAL -37.2, -38.6     -2017,    373   
MSG	332793 !CAL -9.6, -42.2      2017,    373   
MSG	332793 !CAL -38.4, -47.0     -2061,   -718   
MSG	332793 !CAL -10.6, -50.7      2061,   -718   
MSG	332793 !CAL -37.9, -31.2     -1975,   1418   
MSG	332793 !CAL -8.2, -34.1      1975,   1418   
MSG	332793 !CAL  0.0,  0.0         0,      0   
MSG	332793 !CAL eye check box: (L,R,T,B)
	  -42     4   -56     5
MSG	332793 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	332793 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  143.78 -19.03 -0.34312 -0.54593 
   372.64  15.92  123.53  0.1076 -0.48906
MSG	332793 !CAL Prenormalize: offx, offy = -23.835 -40.173
MSG	332793 !CAL Quadrant center: centx, centy = 
  -1.7764e-14  372.64
MSG	332793 !CAL Corner correction:
  -1.3657e-06, -4.9861e-06 
  -3.4628e-05, -1.494e-05 
  -0.00016689, -9.2437e-05 
  -2.85e-05,  1.5867e-05 
MSG	332793 !CAL Gains: cx:107.958 lx:53.186 rx:94.124
MSG	332793 !CAL Gains: cy:92.975 ty:127.010 by:116.479
MSG	332793 !CAL Resolution (upd) at screen center: X=2.4, Y=2.8
MSG	332793 !CAL Gain Change Proportion: X: 0.770 Y: 0.090
MSG	332793 !CAL Gain Ratio (Gy/Gx) = 0.861
MSG	332793 !CAL Bad Y/X gain ratio: 0.861 
MSG	332793 !CAL PCR gain ratio(x,y) = 2.255, 2.296
MSG	332793 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	332793 !CAL Slip rotation correction OFF
MSG	332809 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	334125	127
INPUT	334197	127
MSG	344833 !CAL VALIDATION HV9 L LEFT  GOOD ERROR 0.42 avg. 0.79 max  OFFSET 0.35 deg. -18.1,-19.9 pix.
MSG	344833 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.48 deg.  -14.2,-35.5 pix.
MSG	344833 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.56 deg.  -38.6,-17.3 pix.
MSG	344833 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.72 deg.  -44.9,-32.7 pix.
MSG	344833 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.02 deg.  -1.1,1.2 pix.
MSG	344833 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.16 deg.  -0.3,-12.5 pix.
MSG	344833 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 0.79 deg.  -54.9,25.1 pix.
MSG	344833 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 0.35 deg.  -18.4,-19.6 pix.
MSG	344833 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.21 deg.  5.5,15.2 pix.
MSG	344833 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.22 deg.  -11.7,-12.0 pix.
INPUT	346241	127
INPUT	346321	127
MSG	347066 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.27 deg.  -20.1,-2.6 pix.
INPUT	594605	127
MSG	594605 RECCFG CR 250 2 1 L
MSG	594605 ELCLCFG MLRR
MSG	594605 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	594605 THRESHOLDS L 61 193
MSG	594605 ELCL_WINDOW_SIZES 176 188 0 0
MSG	594605 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	594605 ELCL_PROC CENTROID (3)
MSG	594605 ELCL_PCR_PARAM 5 3.0
START	594606 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
MSG	594606 !MODE RECORD CR 250 2 1 L
SFIX L   594606
594606	  981.5	  489.1	 3396.0	  127.0	...
594610	  983.4	  488.7	 3396.0	  127.0	...
594614	  984.4	  490.4	 3395.0	  127.0	...
594618	  984.9	  489.9	 3396.0	  127.0	...
594622	  985.1	  489.3	 3405.0	  127.0	...
594626	  986.2	  489.7	 3409.0	  127.0	...
594630	  988.0	  492.1	 3404.0	  127.0	...
594634	  987.9	  494.6	 3402.0	  127.0	...
594638	  989.3	  494.4	 3409.0	  127.0	...
594642	  989.3	  493.4	 3419.0	  127.0	...
594646	  989.6	  492.7	 3417.0	  127.0	...
594650	  989.5	  493.0	 3415.0	  127.0	...
594654	  989.4	  493.4	 3414.0	  127.0	...
594658	  989.1	  494.6	 3415.0	  127.0	...
594662	  989.9	  495.0	 3420.0	  127.0	...
594666	  991.1	  495.2	 3422.0	  127.0	...
594670	  990.4	  495.8	 3425.0	  127.0	...
594674	  989.6	  495.3	 3427.0	  127.0	...
594678	  989.7	  493.0	 3429.0	  127.0	...
594682	  989.1	  493.4	 3432.0	  127.0	...
594686	  987.3	  496.6	 3432.0	  127.0	...
594690	  987.1	  495.5	 3437.0	  127.0	...
594694	  986.9	  494.5	 3438.0	  127.0	...
594698	  985.9	  495.1	 3443.0	  127.0	...
594702	  984.8	  494.9	 3443.0	  127.0	...
594706	  984.5	  494.6	 3435.0	  127.0	...
594710	  986.2	  494.2	 3434.0	  127.0	...
594714	  986.8	  494.2	 3440.0	  127.0	...
594718	  985.7	  495.2	 3443.0	  127.0	...
594722	  985.5	  495.7	 3444.0	  127.0	...
MSG	594725 SYNCTIME at run start:
594726	  985.0	  494.7	 3444.0	  127.0	...
594730	  984.3	  494.8	 3443.0	  127.0	...
594734	  985.4	  495.7	 3445.0	  127.0	...
MSG	594738 trial 1 stim: 1145.jpg time:9282.2155
594738	  985.4	  496.9	 3449.0	  127.0	...
594742	  984.2	  498.8	 3448.0	  127.0	...
594746	  982.8	  500.5	 3444.0	  127.0	...
594750	  982.4	  500.1	 3445.0	  127.0	...
594754	  983.0	  499.3	 3453.0	  127.0	...
594758	  985.0	  499.8	 3455.0	  127.0	...
594762	  984.1	  499.6	 3453.0	  127.0	...
594766	  983.9	  499.5	 3454.0	  127.0	...
594770	  984.1	  500.0	 3453.0	  127.0	...
594774	  983.9	  497.4	 3447.0	  127.0	...
594778	  983.5	  497.9	 3443.0	  127.0	...
594782	  983.6	  499.1	 3444.0	  127.0	...
594786	  983.9	  499.6	 3443.0	  127.0	...
594790	  985.3	  499.4	 3443.0	  127.0	...
594794	  987.0	  499.5	 3445.0	  127.0	...
594798	  987.4	  499.1	 3445.0	  127.0	...
594802	  986.3	  499.0	 3438.0	  127.0	...
594806	  986.0	  500.5	 3437.0	  127.0	...
594810	  986.2	  500.2	 3438.0	  127.0	...
594814	  986.8	  498.2	 3439.0	  127.0	...
594818	  986.5	  498.7	 3436.0	  127.0	...
594822	  986.2	  499.8	 3431.0	  127.0	...
594826	  987.7	  500.0	 3428.0	  127.0	...
594830	  988.3	  500.1	 3426.0	  127.0	...
594834	  988.9	  500.2	 3425.0	  127.0	...
594838	  988.7	  500.7	 3426.0	  127.0	...
594842	  988.4	  500.5	 3428.0	  127.0	...
594846	  989.4	  502.3	 3426.0	  127.0	...
594850	  990.4	  504.0	 3424.0	  127.0	...
594854	  990.3	  504.1	 3416.0	  127.0	...
594858	  990.0	  504.5	 3416.0	  127.0	...
594862	  990.2	  503.4	 3419.0	  127.0	...
594866	  990.2	  502.8	 3416.0	  127.0	...
594870	  989.5	  504.4	 3414.0	  127.0	...
594874	  989.3	  503.8	 3409.0	  127.0	...
594878	  989.7	  502.5	 3402.0	  127.0	...
594882	  990.7	  505.0	 3397.0	  127.0	...
594886	  991.3	  506.8	 3393.0	  127.0	...
594890	  995.6	  506.5	 3392.0	  127.0	...
594894	  999.2	  505.6	 3390.0	  127.0	...
594898	  995.6	  509.7	 3384.0	  127.0	...
594902	  990.6	  514.7	 3379.0	  127.0	...
594906	  990.7	  515.7	 3376.0	  127.0	...
594910	  992.0	  514.8	 3377.0	  127.0	...
594914	  991.6	  513.7	 3379.0	  127.0	...
594918	  991.5	  513.7	 3377.0	  127.0	...
594922	  991.7	  513.7	 3371.0	  127.0	...
594926	  991.6	  513.6	 3368.0	  127.0	...
594930	  992.1	  513.6	 3367.0	  127.0	...
594934	  992.2	  513.7	 3362.0	  127.0	...
594938	  992.1	  514.3	 3359.0	  127.0	...
594942	  992.1	  516.6	 3363.0	  127.0	...
594946	  991.2	  517.1	 3365.0	  127.0	...
594950	  990.4	  517.2	 3365.0	  127.0	...
594954	  990.4	  517.6	 3361.0	  127.0	...
594958	  989.7	  518.1	 3358.0	  127.0	...
594962	  989.1	  517.2	 3356.0	  127.0	...
594966	  989.1	  516.2	 3349.0	  127.0	...
594970	  989.1	  516.6	 3344.0	  127.0	...
594974	  989.4	  516.6	 3345.0	  127.0	...
