2153.jpg	12	3	8.565719e-01	50	
2112.jpg	12	4	8.242726e-01	45	
2094.jpg	12	5	8.233468e-01	43	
2118.jpg	12	6	8.140483e-01	46	
1210.jpg	11	7	7.992692e-01	25	
2063.jpg	12	8	7.962875e-01	41	
2125.jpg	12	9	7.915645e-01	47	
2229.jpg	11	10	7.820691e-01	58	
2209.jpg	12	11	7.741090e-01	55	
2024.jpg	11	12	7.547077e-01	34	
2181.jpg	11	13	7.513476e-01	53	
2039.jpg	12	14	6.934685e-01	35	
2006.jpg	11	15	6.656767e-01	31	
2218.jpg	12	16	6.534457e-01	57	
2149.jpg	12	17	6.450642e-01	49	
2089.jpg	11	18	6.447081e-01	42	
2128.jpg	12	19	6.304368e-01	48	
2043.jpg	12	20	6.273232e-01	37	
2041.jpg	12	21	6.096017e-01	36	
2015.jpg	12	22	5.984828e-01	33	
1255.jpg	24	39	4.074383e-01	29	
1073.jpg	24	40	3.975143e-01	11	
1145.jpg	24	41	3.680556e-01	16	
1130.jpg	24	42	3.661562e-01	15	
1146.jpg	24	43	3.445948e-01	17	
1027.jpg	22	44	3.161079e-01	5	
1019.jpg	22	45	3.053038e-01	4	
1191.jpg	24	46	3.033231e-01	21	
1052.jpg	22	47	2.674437e-01	9	
1226.jpg	24	48	2.649050e-01	27	
1150.jpg	24	49	2.573711e-01	18	
1173.jpg	22	50	2.479373e-01	19	
1246.jpg	24	51	2.453538e-01	28	
1017.jpg	22	52	2.367281e-01	3	
1007.jpg	22	53	2.308130e-01	1	
1192.jpg	24	54	2.301282e-01	22	
1262.jpg	24	55	2.290264e-01	30	
2110.jpg	24	56	2.162991e-01	44	
1127.jpg	24	57	2.101972e-01	14	
1204.jpg	24	58	1.699190e-01	24	

