subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_129	 1	 1	 01	 1	 27	 1.380171e+02	 2094.jpg	 2118.jpg	 18	 11	 1	 b	 1	 1	 765.88	 0.65	 0.75	 1.392839e+02	 
MRI_faces_129	 1	 1	 01	 1	 28	 1.420172e+02	 2181.jpg	 2010.jpg	 13	 8	 1	 y	 1	 0	 1095.76	 0.71	 0.80	 1.436157e+02	 
MRI_faces_129	 1	 1	 01	 1	 29	 1.470172e+02	 2094.jpg	 2010.jpg	 18	 8	 1	 y	 1	 0	 792.73	 0.65	 0.80	 1.483007e+02	 
MRI_faces_129	 1	 1	 01	 1	 30	 1.510172e+02	 1130.jpg	 2110.jpg	 54	 52	 0	 b	 2	 0	 1105.73	 0.19	 0.21	 1.526173e+02	 
MRI_faces_129	 1	 1	 01	 1	 31	 1.630190e+02	 1255.jpg	 2089.jpg	 14	 15	 0	 y	 1	 1	 1074.95	 0.68	 0.67	 1.645861e+02	 
MRI_faces_129	 1	 1	 01	 1	 32	 1.690201e+02	 2045.jpg	 1007.jpg	 46	 50	 0	 b	 2	 0	 1137.85	 0.32	 0.28	 1.706538e+02	 
MRI_faces_129	 1	 1	 01	 1	 33	 1.720206e+02	 1035.jpg	 2010.jpg	 12	 8	 1	 y	 1	 0	 841.40	 0.73	 0.80	 1.733542e+02	 
MRI_faces_129	 1	 1	 01	 1	 34	 1.760213e+02	 2024.jpg	 1130.jpg	 47	 54	 1	 x	 2	 999	 999000.00	 0.30	 0.19	 1.780177e+02	 
MRI_faces_129	 1	 1	 01	 1	 35	 1.790176e+02	 1007.jpg	 1183.jpg	 50	 51	 1	 y	 2	 0	 945.30	 0.28	 0.25	 1.804555e+02	 
MRI_faces_129	 1	 1	 01	 1	 36	 1.820177e+02	 1262.jpg	 1216.jpg	 9	 7	 0	 b	 1	 0	 1054.27	 0.76	 0.81	 1.835728e+02	 
MRI_faces_129	 1	 1	 01	 1	 37	 1.850177e+02	 2058.jpg	 2043.jpg	 49	 44	 0	 b	 2	 0	 1051.20	 0.29	 0.35	 1.865679e+02	 
MRI_faces_129	 1	 1	 01	 1	 38	 1.880178e+02	 1127.jpg	 1031.jpg	 55	 5	 0	 y	 4	 1	 918.16	 0.19	 0.82	 1.894347e+02	 
