subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_131	 1	 1	 03	 2	 11	 4.802155e+01	 1013.jpg	 1146.jpg	 44	 48	 1	 y	 2	 0	 1209.04	 0.33	 0.31	 4.973864e+01	 
MRI_faces_131	 1	 1	 03	 2	 12	 5.302246e+01	 2209.jpg	 1210.jpg	 15	 14	 1	 b	 1	 1	 1009.14	 0.68	 0.69	 5.453940e+01	 
MRI_faces_131	 1	 1	 03	 2	 13	 5.602289e+01	 2209.jpg	 1202.jpg	 15	 11	 1	 b	 1	 1	 1125.71	 0.68	 0.72	 5.765664e+01	 
MRI_faces_131	 1	 1	 03	 2	 14	 6.603351e+01	 1183.jpg	 1019.jpg	 53	 43	 1	 y	 2	 0	 949.07	 0.26	 0.33	 6.747513e+01	 
MRI_faces_131	 1	 1	 03	 2	 15	 7.203357e+01	 2063.jpg	 1114.jpg	 17	 18	 0	 y	 1	 1	 938.04	 0.67	 0.67	 7.346707e+01	 
MRI_faces_131	 1	 1	 03	 2	 16	 7.502627e+01	 1114.jpg	 1210.jpg	 18	 14	 1	 b	 1	 1	 976.31	 0.67	 0.69	 7.650999e+01	 
MRI_faces_131	 1	 1	 03	 2	 17	 7.902696e+01	 1216.jpg	 2053.jpg	 51	 45	 0	 y	 2	 1	 777.66	 0.28	 0.32	 8.031068e+01	 
MRI_faces_131	 1	 1	 03	 2	 18	 8.402781e+01	 1216.jpg	 2045.jpg	 51	 52	 0	 y	 2	 1	 798.78	 0.28	 0.27	 8.532818e+01	 
MRI_faces_131	 1	 1	 03	 2	 19	 9.102906e+01	 2063.jpg	 2153.jpg	 17	 7	 0	 y	 1	 1	 729.56	 0.67	 0.81	 9.225065e+01	 
MRI_faces_131	 1	 1	 03	 2	 20	 9.602986e+01	 1146.jpg	 2045.jpg	 48	 52	 0	 b	 2	 0	 987.73	 0.31	 0.27	 9.751750e+01	 
MRI_faces_131	 1	 1	 03	 2	 21	 9.903049e+01	 2209.jpg	 2248.jpg	 15	 8	 1	 b	 1	 1	 905.11	 0.68	 0.81	 1.004342e+02	 
MRI_faces_131	 1	 1	 03	 2	 22	 1.050315e+02	 2058.jpg	 2153.jpg	 16	 7	 0	 b	 1	 0	 781.04	 0.67	 0.81	 1.063009e+02	 
MRI_faces_131	 1	 1	 03	 2	 23	 1.090322e+02	 2209.jpg	 2063.jpg	 15	 17	 1	 b	 1	 1	 1053.43	 0.68	 0.67	 1.105845e+02	 
MRI_faces_131	 1	 1	 03	 2	 24	 1.210174e+02	 1080.jpg	 1035.jpg	 50	 46	 1	 y	 2	 0	 943.19	 0.29	 0.31	 1.224680e+02	 
MRI_faces_131	 1	 1	 03	 2	 25	 1.240179e+02	 2153.jpg	 1210.jpg	 7	 14	 1	 y	 1	 0	 944.70	 0.81	 0.69	 1.254685e+02	 
MRI_faces_131	 1	 1	 03	 2	 26	 1.270187e+02	 1150.jpg	 1183.jpg	 54	 53	 0	 y	 2	 1	 1069.85	 0.24	 0.26	 1.286024e+02	 
MRI_faces_131	 1	 1	 03	 2	 27	 1.310193e+02	 2112.jpg	 2010.jpg	 13	 9	 1	 y	 1	 0	 998.29	 0.69	 0.78	 1.325197e+02	 
MRI_faces_131	 1	 1	 03	 2	 28	 1.370204e+02	 1035.jpg	 2053.jpg	 46	 45	 0	 b	 2	 0	 1030.24	 0.31	 0.32	 1.385542e+02	 
MRI_faces_131	 1	 1	 03	 2	 29	 1.400207e+02	 1216.jpg	 1080.jpg	 51	 50	 0	 b	 2	 0	 949.88	 0.28	 0.29	 1.414713e+02	 
MRI_faces_131	 1	 1	 03	 2	 30	 1.490225e+02	 2010.jpg	 2006.jpg	 9	 10	 0	 b	 1	 0	 1103.11	 0.78	 0.73	 1.506348e+02	 
MRI_faces_131	 1	 1	 03	 2	 31	 1.530232e+02	 1013.jpg	 1017.jpg	 44	 49	 1	 b	 2	 1	 1030.42	 0.33	 0.30	 1.545569e+02	 
MRI_faces_131	 1	 1	 03	 2	 32	 1.570239e+02	 1150.jpg	 1052.jpg	 54	 47	 0	 y	 2	 1	 974.71	 0.24	 0.31	 1.585076e+02	 
MRI_faces_131	 1	 1	 03	 2	 33	 1.600245e+02	 2063.jpg	 2006.jpg	 17	 10	 0	 b	 1	 0	 1220.11	 0.67	 0.73	 1.617517e+02	 
MRI_faces_131	 1	 1	 03	 2	 34	 1.630250e+02	 2058.jpg	 2209.jpg	 16	 15	 0	 y	 1	 1	 901.64	 0.67	 0.68	 1.644350e+02	 
MRI_faces_131	 1	 1	 03	 2	 35	 1.730267e+02	 1080.jpg	 1150.jpg	 50	 54	 1	 y	 2	 0	 728.86	 0.29	 0.24	 1.742603e+02	 
MRI_faces_131	 1	 1	 03	 2	 36	 1.770274e+02	 2110.jpg	 2212.jpg	 55	 5	 0	 y	 4	 1	 690.19	 0.22	 0.86	 1.782185e+02	 
MRI_faces_131	 1	 1	 03	 2	 37	 1.850288e+02	 1035.jpg	 1052.jpg	 46	 47	 0	 y	 2	 1	 698.77	 0.31	 0.31	 1.862291e+02	 
MRI_faces_131	 1	 1	 03	 2	 38	 1.880293e+02	 1052.jpg	 1216.jpg	 47	 51	 1	 b	 2	 1	 753.36	 0.31	 0.28	 1.892854e+02	 
