subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_108	 1	 2	 03	 1	 23	 1.000201e+02	 2128.jpg	 2043.jpg	 44	 48	 0	 b	 2	 0	 1175.71	 0.34	 0.32	 1.017038e+02	 
MRI_faces_108	 1	 2	 03	 1	 24	 1.030205e+02	 2094.jpg	 1027.jpg	 12	 11	 0	 b	 1	 0	 851.33	 0.71	 0.72	 1.043800e+02	 
MRI_faces_108	 1	 2	 03	 1	 25	 1.060211e+02	 2053.jpg	 2155.jpg	 51	 47	 1	 y	 2	 0	 910.71	 0.30	 0.34	 1.074381e+02	 
MRI_faces_108	 1	 2	 03	 1	 26	 1.100218e+02	 2128.jpg	 2194.jpg	 44	 49	 0	 y	 2	 1	 959.01	 0.34	 0.31	 1.114799e+02	 
MRI_faces_108	 1	 2	 03	 1	 27	 1.130223e+02	 2229.jpg	 1027.jpg	 13	 11	 0	 b	 1	 0	 1067.52	 0.69	 0.72	 1.145894e+02	 
MRI_faces_108	 1	 2	 03	 1	 28	 1.160228e+02	 2194.jpg	 1246.jpg	 49	 45	 1	 b	 2	 1	 1154.01	 0.31	 0.34	 1.176800e+02	 
MRI_faces_108	 1	 2	 03	 1	 29	 1.300252e+02	 2094.jpg	 1019.jpg	 12	 9	 0	 b	 1	 0	 1074.56	 0.71	 0.73	 1.315968e+02	 
MRI_faces_108	 1	 2	 03	 1	 30	 1.400270e+02	 2118.jpg	 1073.jpg	 14	 15	 1	 y	 1	 0	 1306.81	 0.63	 0.62	 1.418304e+02	 
MRI_faces_108	 1	 2	 03	 1	 31	 1.460280e+02	 2053.jpg	 1246.jpg	 51	 45	 1	 y	 2	 0	 1083.80	 0.30	 0.34	 1.476118e+02	 
MRI_faces_108	 1	 2	 03	 1	 32	 1.500287e+02	 2118.jpg	 2094.jpg	 14	 12	 1	 y	 1	 0	 878.09	 0.63	 0.71	 1.513971e+02	 
MRI_faces_108	 1	 2	 03	 1	 33	 1.560134e+02	 1246.jpg	 1173.jpg	 45	 46	 0	 y	 2	 1	 1233.39	 0.34	 0.34	 1.577469e+02	 
MRI_faces_108	 1	 2	 03	 1	 34	 1.600136e+02	 2043.jpg	 1246.jpg	 48	 45	 1	 b	 2	 1	 1056.19	 0.32	 0.34	 1.615809e+02	 
MRI_faces_108	 1	 2	 03	 1	 35	 1.660149e+02	 2153.jpg	 1114.jpg	 10	 17	 0	 b	 1	 0	 858.88	 0.72	 0.62	 1.673818e+02	 
MRI_faces_108	 1	 2	 03	 1	 36	 1.780169e+02	 1114.jpg	 1017.jpg	 17	 18	 1	 y	 1	 0	 1214.85	 0.62	 0.60	 1.797340e+02	 
MRI_faces_108	 1	 2	 03	 1	 37	 1.810174e+02	 2155.jpg	 2149.jpg	 47	 54	 0	 y	 2	 1	 1400.40	 0.34	 0.26	 1.829178e+02	 
MRI_faces_108	 1	 2	 03	 1	 38	 1.880187e+02	 2043.jpg	 1146.jpg	 48	 50	 1	 x	 2	 999	 999000.00	 0.32	 0.31	 1.900191e+02	 
