** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_102_Probe_EyeTracking_block_3_run_2_19-Apr-2016_15h31m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:32 2018
** DATE: Tue Apr 19 15:32:27 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4036549 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	4036549 !CAL Calibration points:  
MSG	4036549 !CAL -2.0, -49.5        -0,    373   
MSG	4036549 !CAL  3.8, -53.2        -0,   -718   
MSG	4036549 !CAL -10.2, -43.4        -0,   1418   
MSG	4036549 !CAL -14.2, -60.8     -2017,    373   
MSG	4036549 !CAL  6.8, -33.0      2017,    373   
MSG	4036549 !CAL -6.1, -65.7     -2061,   -718   
MSG	4036549 !CAL  14.9, -39.5      2061,   -718   
MSG	4036549 !CAL -19.9, -55.8     -1975,   1418   
MSG	4036549 !CAL -0.3, -28.0      1975,   1418   
MSG	4036549 !CAL  0.0,  0.0         0,      0   
MSG	4036549 !CAL eye check box: (L,R,T,B)
	  -23    18   -72     7
MSG	4036549 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	4036549 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  65.952  96.601 -0.46355 -0.42229 
   372.64 -114.66  68.44 -5.0921  1.0454
MSG	4036549 !CAL Prenormalize: offx, offy = -2.0488 -49.459
MSG	4036549 !CAL Quadrant center: centx, centy = 
  -8.7593e-06  372.64
MSG	4036549 !CAL WARNING: diagonals 
MSG	4036549 !CAL Corner correction:
  -0.00012111, -0.00070924 
  -3.1868e-05, -0.00030674 
   0.0003506, -0.015794 
  -6.2542e-06, -0.00019941 
MSG	4036549 !CAL Gains: cx:137.891 lx:149.453 rx:60.289
MSG	4036549 !CAL Gains: cy:66.107 ty:207.226 by:58.461
MSG	4036549 !CAL Resolution (upd) at screen center: X=1.9, Y=4.0
MSG	4036549 !CAL Gain Change Proportion: X: 1.479 Y: 2.545
MSG	4036549 !CAL Gain Ratio (Gy/Gx) = 0.479
MSG	4036549 !CAL Bad Y/X gain ratio: 0.479 
MSG	4036549 !CAL PCR gain ratio(x,y) = 2.251, 2.285
MSG	4036549 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	4036549 !CAL Slip rotation correction OFF
MSG	4036550 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	4037409	127
INPUT	4037811	127
INPUT	4037899	127
MSG	4039259 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.24 deg.  -5.9,-17.8 pix.
MSG	4074776 RECCFG CR 250 2 1 L
MSG	4074776 ELCLCFG BLRR
MSG	4074776 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4074776 THRESHOLDS L 73 208
MSG	4074776 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4074776 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4074776 ELCL_PROC CENTROID (3)
MSG	4074776 ELCL_PCR_PARAM 5 3.0
MSG	4074777 !MODE RECORD CR 250 2 1 L
INPUT	4074779	127
START	4074780 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   4074780
4074780	 1015.9	  517.4	 1347.0	  127.0	...
4074784	 1019.1	  518.5	 1351.0	  127.0	...
4074788	 1019.4	  517.8	 1348.0	  127.0	...
4074792	 1017.9	  513.7	 1342.0	  127.0	...
4074796	 1016.6	  513.3	 1341.0	  127.0	...
4074800	 1015.4	  513.7	 1346.0	  127.0	...
4074804	 1014.8	  514.2	 1351.0	  127.0	...
4074808	 1015.0	  514.8	 1348.0	  127.0	...
4074812	 1017.6	  515.6	 1346.0	  127.0	...
4074816	 1020.1	  517.5	 1349.0	  127.0	...
4074820	 1019.2	  517.5	 1349.0	  127.0	...
4074824	 1017.5	  518.8	 1350.0	  127.0	...
4074828	 1016.6	  520.9	 1351.0	  127.0	...
4074832	 1015.7	  519.6	 1351.0	  127.0	...
4074836	 1015.1	  514.8	 1350.0	  127.0	...
4074840	 1015.9	  513.6	 1348.0	  127.0	...
4074844	 1017.4	  513.4	 1347.0	  127.0	...
4074848	 1017.0	  513.0	 1345.0	  127.0	...
4074852	 1017.3	  514.4	 1345.0	  127.0	...
4074856	 1018.0	  515.9	 1346.0	  127.0	...
4074860	 1016.3	  514.1	 1346.0	  127.0	...
4074864	 1018.3	  516.9	 1346.0	  127.0	...
4074868	 1018.3	  517.8	 1346.0	  127.0	...
4074872	 1017.1	  517.8	 1346.0	  127.0	...
4074876	 1016.7	  518.2	 1346.0	  127.0	...
4074880	 1016.6	  519.4	 1346.0	  127.0	...
4074884	 1017.7	  521.4	 1345.0	  127.0	...
4074888	 1018.9	  522.8	 1344.0	  127.0	...
4074892	 1018.5	  522.7	 1346.0	  127.0	...
4074896	 1017.1	  519.4	 1347.0	  127.0	...
4074900	 1017.5	  520.2	 1348.0	  127.0	...
MSG	4074904 SYNCTIME at run start:4242.8372
4074904	 1018.7	  521.6	 1350.0	  127.0	...
4074908	 1020.1	  522.4	 1352.0	  127.0	...
4074912	 1019.2	  522.3	 1352.0	  127.0	...
4074916	 1019.0	  523.2	 1352.0	  127.0	...
MSG	4074917 block: 3 run: 2 trial: 1, StimLeft: 1192.jpg StimRight: 1019.jpg time: 4242.8532
4074920	 1021.6	  523.6	 1353.0	  127.0	...
4074924	 1024.0	  523.9	 1357.0	  127.0	...
4074928	 1022.6	  524.6	 1358.0	  127.0	...
4074932	 1020.6	  524.9	 1355.0	  127.0	...
4074936	 1020.8	  525.1	 1359.0	  127.0	...
4074940	 1021.4	  525.0	 1364.0	  127.0	...
4074944	 1020.6	  523.3	 1363.0	  127.0	...
4074948	 1020.6	  521.4	 1361.0	  127.0	...
4074952	 1022.2	  522.0	 1360.0	  127.0	...
4074956	 1021.5	  521.4	 1361.0	  127.0	...
4074960	 1019.1	  520.7	 1362.0	  127.0	...
4074964	 1017.0	  519.9	 1363.0	  127.0	...
4074968	 1017.2	  519.9	 1364.0	  127.0	...
4074972	 1018.1	  520.8	 1367.0	  127.0	...
4074976	 1018.8	  520.1	 1370.0	  127.0	...
4074980	 1018.8	  518.9	 1370.0	  127.0	...
4074984	 1019.6	  523.0	 1371.0	  127.0	...
4074988	 1022.7	  525.4	 1373.0	  127.0	...
4074992	 1022.0	  526.4	 1375.0	  127.0	...
4074996	 1020.6	  531.4	 1379.0	  127.0	...
4075000	 1021.5	  532.4	 1383.0	  127.0	...
4075004	 1019.7	  530.2	 1381.0	  127.0	...
4075008	 1018.5	  528.0	 1380.0	  127.0	...
4075012	 1019.3	  527.4	 1384.0	  127.0	...
4075016	 1019.3	  527.8	 1382.0	  127.0	...
4075020	 1019.5	  528.2	 1390.0	  127.0	...
4075024	 1018.1	  528.8	 1390.0	  127.0	...
4075028	 1013.4	  527.9	 1388.0	  127.0	...
EFIX L   4074780	4075028	252	  207.0	  311.0	   1358	 1018.6	  520.9	   1358
SSACC L  4075032
4075032	 1003.3	  529.1	 1388.0	  127.0	...
4075036	  985.9	  532.5	 1396.0	  127.0	...
ESACC L  4075032	4075036	8	    153	    338	     92	    349	   0.24	     46	 1003.3	  529.1	  985.9	  532.5	   0.24	     46
SFIX L   4075040
4075040	  977.6	  532.7	 1398.0	  127.0	...
4075044	  979.1	  531.0	 1400.0	  127.0	...
4075048	  987.8	  529.1	 1403.0	  127.0	...
4075052	  996.2	  525.0	 1404.0	  127.0	...
4075056	 1001.0	  524.6	 1403.0	  127.0	...
4075060	  998.3	  528.3	 1402.0	  127.0	...
4075064	  994.7	  529.9	 1403.0	  127.0	...
4075068	  993.4	  530.2	 1403.0	  127.0	...
4075072	  993.2	  530.1	 1407.0	  127.0	...
4075076	  993.7	  531.6	 1410.0	  127.0	...
4075080	  992.5	  532.6	 1411.0	  127.0	...
4075084	  989.1	  530.8	 1412.0	  127.0	...
