** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_111_Training_run_14_to_run_16_11-Jul-2016_14h44m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:50 2018
** DATE: Mon Jul 11 14:44:30 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	2929684 DRIFTCORRECT R RIGHT at 960,540  OFFSET 0.78 deg.  -39.1,46.1 pix.
MSG	2961216 RECCFG CR 250 2 1 R
MSG	2961216 ELCLCFG MLRR
MSG	2961216 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2961216 THRESHOLDS R 49 220
MSG	2961216 ELCL_WINDOW_SIZES 176 188 0 0
MSG	2961216 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2961216 ELCL_PROC CENTROID (3)
MSG	2961216 ELCL_PCR_PARAM 5 3.0
INPUT	2961217	127
MSG	2961217 !MODE RECORD CR 250 2 1 R
START	2961218 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX R   2961218
2961218	  952.8	  611.6	 2798.0	  127.0	...
2961222	  952.2	  613.3	 2796.0	  127.0	...
2961226	  951.5	  615.1	 2794.0	  127.0	...
2961230	  951.7	  614.0	 2786.0	  127.0	...
2961234	  952.4	  613.7	 2782.0	  127.0	...
2961238	  952.8	  613.5	 2786.0	  127.0	...
2961242	  952.7	  613.5	 2780.0	  127.0	...
2961246	  954.3	  613.8	 2781.0	  127.0	...
2961250	  954.0	  615.3	 2787.0	  127.0	...
2961254	  952.4	  615.6	 2767.0	  127.0	...
2961258	  952.3	  616.0	 2759.0	  127.0	...
2961262	  951.9	  617.3	 2770.0	  127.0	...
2961266	  951.7	  616.7	 2774.0	  127.0	...
2961270	  950.4	  616.1	 2763.0	  127.0	...
2961274	  951.1	  616.9	 2752.0	  127.0	...
2961278	  952.3	  617.8	 2755.0	  127.0	...
2961282	  952.3	  615.7	 2756.0	  127.0	...
2961286	  952.3	  616.2	 2756.0	  127.0	...
2961290	  953.4	  618.1	 2753.0	  127.0	...
2961294	  954.6	  617.5	 2746.0	  127.0	...
2961298	  955.3	  614.9	 2742.0	  127.0	...
2961302	  954.8	  614.9	 2737.0	  127.0	...
2961306	  953.8	  619.1	 2738.0	  127.0	...
2961310	  954.2	  618.2	 2739.0	  127.0	...
2961314	  954.8	  618.1	 2741.0	  127.0	...
2961318	  954.5	  618.3	 2739.0	  127.0	...
2961322	  953.5	  618.0	 2739.0	  127.0	...
2961326	  952.4	  618.8	 2741.0	  127.0	...
2961330	  952.0	  620.4	 2742.0	  127.0	...
2961334	  951.0	  622.1	 2739.0	  127.0	...
MSG	2961337 SYNCTIME at run 15 start: 
2961338	  951.8	  622.2	 2737.0	  127.0	...
2961342	  952.2	  621.5	 2730.0	  127.0	...
2961346	  950.1	  623.5	 2727.0	  127.0	...
2961350	  949.2	  625.0	 2729.0	  127.0	...
2961354	  949.9	  623.2	 2730.0	  127.0	...
2961358	  950.5	  622.0	 2728.0	  127.0	...
2961362	  950.2	  620.1	 2727.0	  127.0	...
2961366	  949.6	  619.8	 2724.0	  127.0	...
2961370	  949.5	  621.0	 2723.0	  127.0	...
2961374	  949.5	  620.7	 2721.0	  127.0	...
2961378	  949.9	  620.4	 2718.0	  127.0	...
2961382	  949.6	  621.1	 2710.0	  127.0	...
2961386	  949.0	  621.2	 2709.0	  127.0	...
2961390	  949.2	  620.5	 2720.0	  127.0	...
2961394	  949.5	  621.9	 2724.0	  127.0	...
2961398	  948.0	  622.6	 2728.0	  127.0	...
2961402	  945.3	  621.9	 2731.0	  127.0	...
2961406	  945.0	  621.8	 2729.0	  127.0	...
2961410	  944.8	  622.8	 2726.0	  127.0	...
2961414	  945.5	  621.2	 2721.0	  127.0	...
2961418	  945.2	  622.5	 2713.0	  127.0	...
2961422	  944.6	  623.1	 2712.0	  127.0	...
2961426	  946.0	  623.3	 2714.0	  127.0	...
2961430	  945.3	  624.6	 2713.0	  127.0	...
2961434	  944.4	  624.5	 2715.0	  127.0	...
2961438	  945.6	  623.6	 2712.0	  127.0	...
2961442	  944.8	  622.1	 2712.0	  127.0	...
2961446	  944.9	  622.7	 2710.0	  127.0	...
2961450	  945.3	  625.1	 2709.0	  127.0	...
2961454	  945.1	  625.4	 2718.0	  127.0	...
2961458	  944.8	  623.8	 2708.0	  127.0	...
2961462	  944.6	  623.3	 2705.0	  127.0	...
2961466	  944.4	  624.2	 2711.0	  127.0	...
2961470	  943.5	  625.2	 2718.0	  127.0	...
2961474	  944.0	  623.0	 2714.0	  127.0	...
2961478	  946.2	  620.5	 2709.0	  127.0	...
2961482	  945.7	  620.5	 2710.0	  127.0	...
2961486	  945.2	  621.7	 2707.0	  127.0	...
2961490	  946.2	  622.7	 2702.0	  127.0	...
2961494	  945.9	  621.6	 2700.0	  127.0	...
2961498	  942.5	  618.7	 2700.0	  127.0	...
2961502	  934.2	  612.4	 2722.0	  127.0	...
2961506	  923.6	  602.2	 2731.0	  127.0	...
2961510	  923.6	  595.7	 2739.0	  127.0	...
2961514	  932.3	  594.9	 2740.0	  127.0	...
2961518	  940.3	  594.7	 2735.0	  127.0	...
2961522	  939.1	  595.7	 2735.0	  127.0	...
2961526	  937.1	  597.0	 2736.0	  127.0	...
2961530	  936.4	  597.5	 2734.0	  127.0	...
2961534	  935.1	  600.3	 2743.0	  127.0	...
2961538	  936.5	  597.9	 2735.0	  127.0	...
2961542	  937.9	  594.5	 2720.0	  127.0	...
2961546	  938.5	  595.5	 2723.0	  127.0	...
2961550	  938.3	  598.2	 2729.0	  127.0	...
2961554	  937.8	  598.7	 2735.0	  127.0	...
2961558	  938.7	  595.7	 2740.0	  127.0	...
2961562	  939.1	  594.5	 2741.0	  127.0	...
2961566	  939.1	  594.2	 2740.0	  127.0	...
2961570	  938.4	  594.8	 2739.0	  127.0	...
2961574	  938.2	  596.2	 2742.0	  127.0	...
2961578	  938.8	  599.9	 2746.0	  127.0	...
2961582	  940.3	  600.1	 2740.0	  127.0	...
2961586	  940.6	  599.7	 2741.0	  127.0	...
2961590	  941.3	  599.6	 2747.0	  127.0	...
2961594	  940.5	  599.6	 2750.0	  127.0	...
2961598	  939.6	  599.7	 2752.0	  127.0	...
2961602	  939.2	  601.7	 2758.0	  127.0	...
2961606	  939.4	  601.5	 2764.0	  127.0	...
EFIX R   2961218	2961606	392	  -47.0	  616.0	   2736	  946.0	  613.9	   2736
SSACC R  2961610
2961610	  942.3	  595.3	 2763.0	  127.0	...
2961614	  948.2	  579.0	 2763.0	  127.0	...
2961618	  953.4	  583.4	 2749.0	  127.0	...
2961622	  949.3	  644.9	 2661.0	  127.0	...
2961626	  933.3	  764.7	 2490.0	  127.0	...
2961630	  902.5	  922.3	 2207.0	  127.0	...
2961634	  298.3	 1137.2	 1408.0	  127.0	...
2961638	 -375.0	 1337.7	  679.0	  127.0	...
2961642	 -359.8	 1479.2	  527.0	  127.0	...
2961646	 -358.8	 1494.3	  508.0	  127.0	...
SBLINK R 2961650
2961650	   .	   .	    0.0	  127.0	...
2961654	   .	   .	    0.0	  127.0	...
2961658	   .	   .	    0.0	  127.0	...
2961662	   .	   .	    0.0	  127.0	...
2961666	   .	   .	    0.0	  127.0	...
2961670	   .	   .	    0.0	  127.0	...
2961674	   .	   .	    0.0	  127.0	...
2961678	   .	   .	    0.0	  127.0	...
2961682	   .	   .	    0.0	  127.0	...
