subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_142	 1	 2	 02	 1	 1	 2.031895e+00	 2112.jpg	 1262.jpg	 47	 46	 0	 b	 2	 0	 1138.93	 0.33	 0.34	 3.665367e+00	 
MRI_faces_142	 1	 2	 02	 1	 2	 9.032019e+00	 1035.jpg	 2149.jpg	 12	 11	 0	 y	 1	 1	 1133.81	 0.72	 0.73	 1.066561e+01	 
MRI_faces_142	 1	 2	 02	 1	 3	 2.203224e+01	 2218.jpg	 1202.jpg	 8	 7	 1	 b	 1	 1	 802.59	 0.79	 0.80	 2.333227e+01	 
MRI_faces_142	 1	 2	 02	 1	 4	 2.603227e+01	 1027.jpg	 1173.jpg	 45	 49	 0	 x	 2	 999	 999000.00	 0.34	 0.30	 2.803254e+01	 
MRI_faces_142	 1	 2	 02	 1	 5	 3.103225e+01	 1192.jpg	 1183.jpg	 52	 43	 0	 y	 2	 1	 994.57	 0.27	 0.35	 3.253049e+01	 
MRI_faces_142	 1	 2	 02	 1	 6	 3.403232e+01	 2110.jpg	 1173.jpg	 44	 49	 0	 y	 2	 1	 954.51	 0.35	 0.30	 3.548264e+01	 
MRI_faces_142	 1	 2	 02	 1	 7	 3.903244e+01	 2110.jpg	 1262.jpg	 44	 46	 0	 y	 2	 1	 802.38	 0.35	 0.34	 4.033268e+01	 
MRI_faces_142	 1	 2	 02	 1	 8	 4.303254e+01	 1017.jpg	 2063.jpg	 6	 56	 1	 b	 4	 1	 1188.29	 0.83	 0.21	 4.471590e+01	 
MRI_faces_142	 1	 2	 02	 1	 9	 5.203368e+01	 2112.jpg	 1060.jpg	 47	 51	 0	 y	 2	 1	 1100.18	 0.33	 0.27	 5.363411e+01	 
MRI_faces_142	 1	 2	 02	 1	 10	 5.703447e+01	 2218.jpg	 1031.jpg	 8	 13	 1	 b	 1	 1	 943.35	 0.79	 0.70	 5.846822e+01	 
MRI_faces_142	 1	 2	 02	 1	 11	 6.103525e+01	 2149.jpg	 2118.jpg	 11	 15	 1	 b	 1	 1	 645.57	 0.73	 0.70	 6.216891e+01	 
MRI_faces_142	 1	 2	 02	 1	 12	 6.803650e+01	 1202.jpg	 2229.jpg	 7	 17	 0	 y	 1	 1	 817.33	 0.80	 0.66	 6.934977e+01	 
MRI_faces_142	 1	 2	 02	 1	 13	 7.203285e+01	 1255.jpg	 1019.jpg	 54	 53	 1	 b	 2	 1	 785.97	 0.24	 0.24	 7.332098e+01	 
MRI_faces_142	 1	 2	 02	 1	 14	 7.803304e+01	 2212.jpg	 2153.jpg	 10	 9	 0	 b	 1	 0	 791.78	 0.73	 0.77	 7.932191e+01	 
MRI_faces_142	 1	 2	 02	 1	 15	 8.303304e+01	 1255.jpg	 2112.jpg	 54	 47	 1	 b	 2	 1	 726.78	 0.24	 0.33	 8.425609e+01	 
MRI_faces_142	 1	 2	 02	 1	 16	 8.703308e+01	 2218.jpg	 1035.jpg	 8	 12	 1	 b	 1	 1	 623.71	 0.79	 0.72	 8.815676e+01	 
MRI_faces_142	 1	 2	 02	 1	 17	 9.003318e+01	 2118.jpg	 2218.jpg	 15	 8	 0	 y	 1	 1	 756.65	 0.70	 0.79	 9.129068e+01	 
MRI_faces_142	 1	 2	 02	 1	 18	 9.303320e+01	 2153.jpg	 1052.jpg	 9	 18	 1	 b	 1	 1	 899.63	 0.77	 0.64	 9.443330e+01	 
MRI_faces_142	 1	 2	 02	 1	 19	 9.703318e+01	 1031.jpg	 1191.jpg	 13	 16	 0	 b	 1	 0	 1094.63	 0.70	 0.70	 9.862530e+01	 
MRI_faces_142	 1	 2	 02	 1	 20	 1.100334e+02	 1031.jpg	 2229.jpg	 13	 17	 0	 b	 1	 0	 982.40	 0.70	 0.66	 1.115170e+02	 
MRI_faces_142	 1	 2	 02	 1	 21	 1.140334e+02	 1183.jpg	 1150.jpg	 43	 50	 1	 b	 2	 1	 921.39	 0.35	 0.29	 1.154503e+02	 
MRI_faces_142	 1	 2	 02	 1	 22	 1.170334e+02	 2149.jpg	 1031.jpg	 11	 13	 1	 b	 1	 1	 1072.37	 0.73	 0.70	 1.186005e+02	 
MRI_faces_142	 1	 2	 02	 1	 23	 1.220335e+02	 2209.jpg	 2212.jpg	 14	 10	 1	 b	 1	 1	 1046.28	 0.70	 0.73	 1.235797e+02	 
MRI_faces_142	 1	 2	 02	 1	 24	 1.250336e+02	 1255.jpg	 1150.jpg	 54	 50	 1	 b	 2	 1	 839.26	 0.24	 0.29	 1.263670e+02	 
MRI_faces_142	 1	 2	 02	 1	 25	 1.290337e+02	 1019.jpg	 1173.jpg	 53	 49	 0	 y	 2	 1	 971.13	 0.24	 0.30	 1.305006e+02	 
MRI_faces_142	 1	 2	 02	 1	 26	 1.350337e+02	 1255.jpg	 1027.jpg	 54	 45	 1	 b	 2	 1	 889.12	 0.24	 0.34	 1.364172e+02	 
MRI_faces_142	 1	 2	 02	 1	 27	 1.380338e+02	 2209.jpg	 1031.jpg	 14	 13	 1	 b	 1	 1	 838.06	 0.70	 0.70	 1.393672e+02	 
MRI_faces_142	 1	 2	 02	 1	 28	 1.420338e+02	 1019.jpg	 1183.jpg	 53	 43	 0	 y	 2	 1	 1376.00	 0.24	 0.35	 1.439008e+02	 
MRI_faces_142	 1	 2	 02	 1	 29	 1.470338e+02	 1255.jpg	 1192.jpg	 54	 52	 1	 b	 2	 1	 776.97	 0.24	 0.27	 1.483008e+02	 
MRI_faces_142	 1	 2	 02	 1	 30	 1.510342e+02	 2181.jpg	 2010.jpg	 55	 5	 0	 y	 4	 1	 908.57	 0.22	 0.84	 1.524346e+02	 
MRI_faces_142	 1	 2	 02	 1	 31	 1.630341e+02	 2149.jpg	 1202.jpg	 11	 7	 1	 b	 1	 1	 852.68	 0.73	 0.80	 1.643868e+02	 
MRI_faces_142	 1	 2	 02	 1	 32	 1.690342e+02	 1192.jpg	 1060.jpg	 52	 51	 0	 y	 2	 1	 969.60	 0.27	 0.27	 1.705044e+02	 
MRI_faces_142	 1	 2	 02	 1	 33	 1.720343e+02	 2153.jpg	 1202.jpg	 9	 7	 1	 b	 1	 1	 831.57	 0.77	 0.80	 1.733678e+02	 
MRI_faces_142	 1	 2	 02	 1	 34	 1.760343e+02	 2024.jpg	 1192.jpg	 48	 52	 1	 b	 2	 1	 947.52	 0.32	 0.27	 1.774724e+02	 
MRI_faces_142	 1	 2	 02	 1	 35	 1.790343e+02	 1052.jpg	 2209.jpg	 18	 14	 0	 y	 1	 1	 703.49	 0.64	 0.70	 1.802346e+02	 
MRI_faces_142	 1	 2	 02	 1	 36	 1.820344e+02	 2024.jpg	 1027.jpg	 48	 45	 1	 b	 2	 1	 720.43	 0.32	 0.34	 1.832567e+02	 
MRI_faces_142	 1	 2	 02	 1	 37	 1.850344e+02	 2118.jpg	 2153.jpg	 15	 9	 0	 b	 1	 0	 882.48	 0.70	 0.77	 1.864180e+02	 
MRI_faces_142	 1	 2	 02	 1	 38	 1.880344e+02	 1150.jpg	 1262.jpg	 50	 46	 0	 y	 2	 1	 931.41	 0.29	 0.34	 1.894679e+02	 
