subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_128	 1	 2	 02	 1	 22	 1.170237e+02	 1073.jpg	 1017.jpg	 16	 15	 1	 b	 1	 1	 1206.54	 0.68	 0.69	 1.187339e+02	 
MRI_faces_128	 1	 2	 02	 1	 23	 1.220247e+02	 1183.jpg	 1204.jpg	 51	 47	 1	 y	 2	 0	 1250.54	 0.29	 0.31	 1.237750e+02	 
MRI_faces_128	 1	 2	 02	 1	 24	 1.250251e+02	 2112.jpg	 1114.jpg	 14	 13	 1	 b	 1	 1	 1481.11	 0.70	 0.72	 1.270090e+02	 
MRI_faces_128	 1	 2	 02	 1	 25	 1.290259e+02	 1114.jpg	 1073.jpg	 13	 16	 0	 b	 1	 0	 1358.37	 0.72	 0.68	 1.308843e+02	 
MRI_faces_128	 1	 2	 02	 1	 26	 1.350269e+02	 2125.jpg	 1150.jpg	 50	 48	 0	 b	 2	 0	 1200.30	 0.29	 0.31	 1.367273e+02	 
MRI_faces_128	 1	 2	 02	 1	 27	 1.380274e+02	 2229.jpg	 2153.jpg	 12	 8	 0	 y	 1	 1	 1083.91	 0.73	 0.76	 1.396111e+02	 
MRI_faces_128	 1	 2	 02	 1	 28	 1.420281e+02	 2149.jpg	 1204.jpg	 43	 47	 1	 b	 2	 1	 904.11	 0.33	 0.31	 1.434343e+02	 
MRI_faces_128	 1	 2	 02	 1	 29	 1.470290e+02	 2125.jpg	 1013.jpg	 50	 46	 0	 b	 2	 0	 1197.28	 0.29	 0.32	 1.487178e+02	 
MRI_faces_128	 1	 2	 02	 1	 30	 1.510297e+02	 2212.jpg	 1204.jpg	 49	 47	 1	 b	 2	 1	 957.54	 0.30	 0.31	 1.524845e+02	 
MRI_faces_128	 1	 2	 02	 1	 31	 1.630179e+02	 1183.jpg	 2041.jpg	 51	 52	 1	 y	 2	 0	 1171.37	 0.29	 0.27	 1.647013e+02	 
MRI_faces_128	 1	 2	 02	 1	 32	 1.690179e+02	 2006.jpg	 1031.jpg	 17	 7	 1	 b	 1	 1	 606.29	 0.67	 0.76	 1.701347e+02	 
MRI_faces_128	 1	 2	 02	 1	 33	 1.720180e+02	 1150.jpg	 2041.jpg	 48	 52	 1	 y	 2	 0	 1090.26	 0.31	 0.27	 1.736181e+02	 
MRI_faces_128	 1	 2	 02	 1	 34	 1.760180e+02	 2043.jpg	 1173.jpg	 54	 53	 1	 b	 2	 1	 1183.25	 0.23	 0.26	 1.777016e+02	 
MRI_faces_128	 1	 2	 02	 1	 35	 1.790181e+02	 2006.jpg	 1255.jpg	 17	 18	 1	 b	 1	 1	 1271.14	 0.67	 0.67	 1.808017e+02	 
MRI_faces_128	 1	 2	 02	 1	 36	 1.820184e+02	 1210.jpg	 2153.jpg	 10	 8	 0	 b	 1	 0	 803.80	 0.74	 0.76	 1.833186e+02	 
MRI_faces_128	 1	 2	 02	 1	 37	 1.850190e+02	 2155.jpg	 2212.jpg	 45	 49	 0	 y	 2	 1	 1180.27	 0.33	 0.30	 1.867028e+02	 
MRI_faces_128	 1	 2	 02	 1	 38	 1.880218e+02	 1073.jpg	 1255.jpg	 16	 18	 1	 b	 1	 1	 1404.38	 0.68	 0.67	 1.899352e+02	 
