** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_112_resopnseToStimuli_EyeTracking_session_1_before_run_1_14-Jul-2016_09h35m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:53 2018
** DATE: Thu Jul 14 09:38:30 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	467182 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR RIGHT: <<<<<<<<<
MSG	467182 !CAL Calibration points:  
MSG	467182 !CAL -16.8, -44.3        -0,    373   
MSG	467182 !CAL -19.1, -52.1        -0,   -718   
MSG	467182 !CAL -17.5, -35.3        -0,   1418   
MSG	467182 !CAL -32.0, -43.0     -2017,    373   
MSG	467182 !CAL -4.0, -43.3      2017,    373   
MSG	467182 !CAL -31.8, -51.1     -2061,   -718   
MSG	467182 !CAL -2.8, -52.9      2061,   -718   
MSG	467182 !CAL -31.3, -35.4     -1975,   1418   
MSG	467182 !CAL -3.4, -35.4      1975,   1418   
MSG	467182 !CAL  0.0,  0.0         0,      0   
MSG	467182 !CAL eye check box: (L,R,T,B)
	  -35     3   -58     5
MSG	467182 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	467182 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  146.25 -17.051  0.97773  3.2178 
   372.64 -0.59489  128.58 -0.74894 -1.3257
MSG	467182 !CAL Prenormalize: offx, offy = -16.785 -44.285
MSG	467182 !CAL Quadrant center: centx, centy = 
  -9.9476e-14  372.64
MSG	467182 !CAL Corner correction:
  -0.00018905, -2.3434e-07 
   0.00015827, -7.6608e-05 
   0.00010193, -9.8584e-05 
  -0.00013293,  7.2326e-05 
MSG	467182 !CAL Gains: cx:172.428 lx:93.033 rx:319.327
MSG	467182 !CAL Gains: cy:323.597 ty:150.118 by:385.555
MSG	467182 !CAL Resolution (upd) at screen center: X=1.5, Y=0.8
MSG	467182 !CAL Gain Change Proportion: X: 2.432 Y: 1.568
MSG	467182 !CAL X Nonlinearity Proportion too large
MSG	467182 !CAL PCR gain ratio(x,y) = 2.075, 2.231
MSG	467182 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	467182 !CAL Slip rotation correction OFF
MSG	467182 !CAL CALIBRATION HV9 R RIGHT   GOOD 
INPUT	468158	127
INPUT	468234	127
MSG	482844 !CAL VALIDATION HV9 R RIGHT GOOD ERROR 0.52 avg. 0.78 max  OFFSET 0.30 deg. 12.9,-19.8 pix.
MSG	482844 VALIDATE R 4POINT 0 RIGHT  at 960,540  OFFSET 0.39 deg.  -15.3,-26.8 pix.
MSG	482844 VALIDATE R 4POINT 1 RIGHT  at 960,216  OFFSET 0.70 deg.  52.1,8.7 pix.
MSG	482844 VALIDATE R 4POINT 2 RIGHT  at 960,863  OFFSET 0.42 deg.  31.8,-0.8 pix.
MSG	482844 VALIDATE R 4POINT 3 RIGHT  at 384,540  OFFSET 0.74 deg.  42.3,-38.1 pix.
MSG	482844 VALIDATE R 4POINT 4 RIGHT  at 1535,540  OFFSET 0.68 deg.  31.8,-42.5 pix.
MSG	482844 VALIDATE R 4POINT 5 RIGHT  at 453,255  OFFSET 0.72 deg.  46.7,-28.5 pix.
MSG	482844 VALIDATE R 4POINT 6 RIGHT  at 1466,255  OFFSET 0.30 deg.  -9.4,22.1 pix.
MSG	482844 VALIDATE R 4POINT 7 RIGHT  at 453,824  OFFSET 0.31 deg.  6.5,23.5 pix.
MSG	482844 VALIDATE R 4POINT 8 RIGHT  at 1466,824  OFFSET 0.78 deg.  33.6,-50.6 pix.
INPUT	484264	127
INPUT	484324	127
MSG	485177 DRIFTCORRECT R RIGHT at 960,540  OFFSET 0.40 deg.  -22.2,21.6 pix.
MSG	668713 RECCFG CR 250 2 1 R
MSG	668713 ELCLCFG MLRR
MSG	668713 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	668713 THRESHOLDS R 71 209
MSG	668713 ELCL_WINDOW_SIZES 176 188 0 0
MSG	668713 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	668713 ELCL_PROC ELLIPSE  (5)
MSG	668713 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	668714 !MODE RECORD CR 250 2 1 R
INPUT	668716	127
START	668717 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX R   668717
668717	  925.1	  596.9	 3872.0	  127.0	...
668721	  925.6	  598.3	 3875.0	  127.0	...
668725	  925.2	  601.4	 3874.0	  127.0	...
668729	  924.8	  604.0	 3868.0	  127.0	...
668733	  925.1	  600.1	 3873.0	  127.0	...
668737	  925.2	  600.7	 3875.0	  127.0	...
668741	  923.2	  602.7	 3874.0	  127.0	...
668745	  920.9	  602.4	 3872.0	  127.0	...
668749	  922.5	  601.1	 3873.0	  127.0	...
668753	  923.4	  601.3	 3875.0	  127.0	...
668757	  923.0	  598.1	 3871.0	  127.0	...
668761	  922.9	  598.1	 3873.0	  127.0	...
668765	  923.1	  598.4	 3877.0	  127.0	...
668769	  923.3	  599.4	 3875.0	  127.0	...
668773	  922.9	  599.5	 3874.0	  127.0	...
668777	  923.6	  599.9	 3873.0	  127.0	...
668781	  923.1	  599.1	 3873.0	  127.0	...
668785	  921.9	  598.5	 3873.0	  127.0	...
668789	  921.2	  597.5	 3881.0	  127.0	...
668793	  920.7	  595.6	 3886.0	  127.0	...
668797	  920.5	  597.5	 3889.0	  127.0	...
668801	  921.5	  599.7	 3880.0	  127.0	...
668805	  921.2	  600.2	 3877.0	  127.0	...
668809	  919.3	  602.2	 3874.0	  127.0	...
668813	  918.0	  603.5	 3875.0	  127.0	...
668817	  918.0	  603.6	 3878.0	  127.0	...
668821	  921.0	  602.1	 3884.0	  127.0	...
668825	  928.7	  600.8	 3889.0	  127.0	...
668829	  938.1	  601.5	 3895.0	  127.0	...
MSG	668833 SYNCTIME at run start:
668833	  939.8	  601.2	 3895.0	  127.0	...
668837	  937.5	  598.4	 3881.0	  127.0	...
668841	  931.3	  596.7	 3875.0	  127.0	...
668845	  925.1	  595.3	 3876.0	  127.0	...
668849	  926.2	  595.8	 3876.0	  127.0	...
668853	  929.1	  597.4	 3882.0	  127.0	...
668857	  931.2	  597.0	 3887.0	  127.0	...
668861	  931.9	  596.1	 3890.0	  127.0	...
MSG	668862 trial 1 stim: 2053.jpg time:2547.9357
668865	  933.2	  595.5	 3889.0	  127.0	...
668869	  934.2	  596.1	 3886.0	  127.0	...
668873	  931.8	  597.9	 3884.0	  127.0	...
668877	  928.8	  598.8	 3881.0	  127.0	...
668881	  928.8	  596.1	 3878.0	  127.0	...
668885	  928.0	  599.3	 3876.0	  127.0	...
668889	  928.1	  601.1	 3876.0	  127.0	...
668893	  931.2	  600.8	 3877.0	  127.0	...
668897	  933.8	  600.8	 3878.0	  127.0	...
668901	  933.6	  602.5	 3877.0	  127.0	...
668905	  932.8	  602.8	 3876.0	  127.0	...
668909	  931.7	  600.1	 3874.0	  127.0	...
668913	  930.9	  598.2	 3870.0	  127.0	...
668917	  929.5	  599.4	 3870.0	  127.0	...
668921	  929.1	  598.1	 3874.0	  127.0	...
668925	  929.5	  596.6	 3875.0	  127.0	...
668929	  929.7	  596.8	 3875.0	  127.0	...
668933	  929.6	  600.3	 3877.0	  127.0	...
668937	  929.7	  599.0	 3877.0	  127.0	...
668941	  929.4	  599.9	 3872.0	  127.0	...
668945	  928.8	  600.8	 3867.0	  127.0	...
668949	  928.5	  604.2	 3857.0	  127.0	...
668953	  928.1	  605.7	 3854.0	  127.0	...
668957	  927.9	  606.9	 3853.0	  127.0	...
668961	  927.9	  606.6	 3854.0	  127.0	...
668965	  927.9	  606.3	 3853.0	  127.0	...
668969	  927.7	  605.2	 3852.0	  127.0	...
668973	  927.1	  608.9	 3855.0	  127.0	...
668977	  926.9	  608.2	 3856.0	  127.0	...
668981	  927.3	  603.9	 3857.0	  127.0	...
668985	  927.4	  601.3	 3856.0	  127.0	...
668989	  925.5	  602.0	 3846.0	  127.0	...
668993	  925.5	  605.2	 3838.0	  127.0	...
668997	  925.3	  606.3	 3840.0	  127.0	...
669001	  924.2	  608.2	 3833.0	  127.0	...
669005	  923.4	  608.8	 3839.0	  127.0	...
669009	  923.6	  608.9	 3838.0	  127.0	...
669013	  925.5	  605.9	 3829.0	  127.0	...
669017	  926.4	  602.8	 3832.0	  127.0	...
669021	  925.8	  602.5	 3830.0	  127.0	...
669025	  924.7	  601.9	 3827.0	  127.0	...
669029	  924.1	  601.9	 3832.0	  127.0	...
669033	  923.6	  601.8	 3834.0	  127.0	...
669037	  923.1	  602.8	 3829.0	  127.0	...
669041	  922.9	  604.3	 3828.0	  127.0	...
669045	  922.9	  604.8	 3825.0	  127.0	...
669049	  923.1	  605.5	 3825.0	  127.0	...
669053	  922.5	  604.5	 3825.0	  127.0	...
669057	  921.5	  603.4	 3825.0	  127.0	...
669061	  921.7	  601.6	 3823.0	  127.0	...
669065	  922.6	  599.1	 3821.0	  127.0	...
669069	  923.5	  598.9	 3821.0	  127.0	...
669073	  922.6	  599.9	 3821.0	  127.0	...
669077	  920.2	  602.8	 3819.0	  127.0	...
669081	  919.3	  606.2	 3818.0	  127.0	...
669085	  919.0	  605.7	 3822.0	  127.0	...
669089	  919.0	  604.9	 3826.0	  127.0	...
