** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_109_Training_run_12_to_run_14_31-May-2016_16h28m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:08:41 2018
** DATE: Tue May 31 16:26:39 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	5471187 !CAL 
>>>>>>> CALIBRATION (HV9,P-CR) FOR LEFT: <<<<<<<<<
MSG	5471187 !CAL Calibration points:  
MSG	5471187 !CAL  5.1, -31.1        -0,    373   
MSG	5471187 !CAL  11.6, -34.8        -0,   -718   
MSG	5471187 !CAL -2.8, -27.4        -0,   1418   
MSG	5471187 !CAL -5.4, -38.4     -2017,    373   
MSG	5471187 !CAL  13.8, -23.8      2017,    373   
MSG	5471187 !CAL  0.3, -40.6     -2061,   -718   
MSG	5471187 !CAL  20.6, -26.2      2061,   -718   
MSG	5471187 !CAL -11.0, -35.0     -1975,   1418   
MSG	5471187 !CAL  7.0, -20.2      1975,   1418   
MSG	5471187 !CAL  0.0,  0.0         0,      0   
MSG	5471187 !CAL eye check box: (L,R,T,B)
	  -14    24   -45     4
MSG	5471187 !CAL href cal range: (L,R,T,B)
	-3091  3091 -1252  1951
MSG	5471187 !CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)
     -0  87.705  165.71  1.6015 -1.2629 
   372.64 -91.707  115.59 -2.2798  2.4408
MSG	5471187 !CAL Prenormalize: offx, offy =  5.1322 -31.098
MSG	5471187 !CAL Quadrant center: centx, centy = 
  -7.4247e-06  372.64
MSG	5471187 !CAL Corner correction:
   1.833e-05, -0.00059241 
   0.00013397, -7.5592e-05 
   0.0004013, -0.00072064 
   6.1641e-05, -0.00013033 
MSG	5471187 !CAL Gains: cx:152.725 lx:22.212 rx:205.056
MSG	5471187 !CAL Gains: cy:191.637 ty:284.609 by:193.489
MSG	5471187 !CAL Resolution (upd) at screen center: X=1.7, Y=1.4
MSG	5471187 !CAL Gain Change Proportion: X: 8.232 Y: 0.471
MSG	5471187 !CAL X Nonlinearity Proportion too large
MSG	5471187 !CAL PCR gain ratio(x,y) = 2.410, 1.448
MSG	5471187 !CAL CR gain match(x,y) = 1.010, 1.010
MSG	5471187 !CAL Slip rotation correction OFF
MSG	5471210 !CAL CALIBRATION HV9 L LEFT    GOOD 
INPUT	5473252	127
MSG	5491879 !CAL VALIDATION HV9 L LEFT  FAIR ERROR 0.62 avg. 1.62 max  OFFSET 0.27 deg. 18.8,-6.9 pix.
MSG	5491879 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.52 deg.  28.2,28.5 pix.
MSG	5491879 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 0.40 deg.  29.7,-4.2 pix.
MSG	5491879 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.52 deg.  37.8,11.9 pix.
MSG	5491879 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 0.17 deg.  8.1,-10.7 pix.
MSG	5491879 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.86 deg.  33.9,-58.1 pix.
MSG	5491879 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.62 deg.  -19.7,-127.2 pix.
MSG	5491879 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 1.21 deg.  -69.5,-62.1 pix.
MSG	5491879 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.18 deg.  13.1,2.2 pix.
MSG	5491879 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.40 deg.  -20.1,23.3 pix.
INPUT	5494778	127
INPUT	5494830	127
MSG	5495511 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.69 deg.  -35.3,40.9 pix.
MSG	5533695 RECCFG CR 250 2 1 L
MSG	5533695 ELCLCFG BLRR
MSG	5533695 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	5533695 THRESHOLDS L 69 190
MSG	5533695 ELCL_WINDOW_SIZES 176 188 0 0
MSG	5533695 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	5533695 ELCL_PROC CENTROID (3)
MSG	5533695 ELCL_PCR_PARAM 5 3.0
MSG	5533696 !MODE RECORD CR 250 2 1 L
INPUT	5533698	127
START	5533699 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   5533699
5533699	  899.8	  640.3	 3105.0	  127.0	...
5533703	  905.9	  637.6	 3104.0	  127.0	...
5533707	  914.1	  635.4	 3104.0	  127.0	...
5533711	  923.8	  633.0	 3104.0	  127.0	...
5533715	  930.1	  632.0	 3103.0	  127.0	...
5533719	  931.9	  632.2	 3103.0	  127.0	...
5533723	  930.7	  631.4	 3110.0	  127.0	...
5533727	  929.0	  630.4	 3115.0	  127.0	...
5533731	  928.5	  630.0	 3115.0	  127.0	...
5533735	  929.1	  629.8	 3113.0	  127.0	...
5533739	  929.6	  629.5	 3117.0	  127.0	...
5533743	  928.7	  630.4	 3120.0	  127.0	...
5533747	  927.9	  631.4	 3121.0	  127.0	...
5533751	  927.9	  632.2	 3119.0	  127.0	...
5533755	  928.5	  631.5	 3122.0	  127.0	...
5533759	  928.5	  631.4	 3127.0	  127.0	...
5533763	  928.9	  630.9	 3130.0	  127.0	...
5533767	  929.3	  630.5	 3131.0	  127.0	...
5533771	  928.8	  629.8	 3131.0	  127.0	...
5533775	  928.1	  629.1	 3131.0	  127.0	...
5533779	  928.2	  629.0	 3131.0	  127.0	...
5533783	  928.5	  629.0	 3133.0	  127.0	...
5533787	  928.9	  630.0	 3137.0	  127.0	...
5533791	  928.7	  630.0	 3137.0	  127.0	...
5533795	  928.6	  629.4	 3137.0	  127.0	...
5533799	  928.9	  629.7	 3138.0	  127.0	...
5533803	  928.9	  629.8	 3141.0	  127.0	...
5533807	  929.4	  629.2	 3145.0	  127.0	...
5533811	  929.9	  628.5	 3145.0	  127.0	...
MSG	5533813 SYNCTIME at run 13 start: 
5533815	  929.7	  628.1	 3139.0	  127.0	...
5533819	  929.4	  627.9	 3139.0	  127.0	...
5533823	  930.1	  627.6	 3143.0	  127.0	...
5533827	  930.5	  627.6	 3146.0	  127.0	...
5533831	  930.4	  629.5	 3149.0	  127.0	...
5533835	  930.5	  630.9	 3149.0	  127.0	...
5533839	  932.3	  629.6	 3150.0	  127.0	...
5533843	  933.6	  629.0	 3149.0	  127.0	...
5533847	  933.2	  629.7	 3146.0	  127.0	...
5533851	  933.6	  630.9	 3143.0	  127.0	...
5533855	  934.4	  631.5	 3143.0	  127.0	...
5533859	  934.1	  631.2	 3145.0	  127.0	...
5533863	  933.5	  630.7	 3150.0	  127.0	...
5533867	  934.7	  630.1	 3150.0	  127.0	...
5533871	  935.8	  629.9	 3147.0	  127.0	...
5533875	  935.2	  629.6	 3146.0	  127.0	...
5533879	  934.0	  629.0	 3146.0	  127.0	...
5533883	  934.0	  630.5	 3145.0	  127.0	...
5533887	  935.1	  632.1	 3145.0	  127.0	...
5533891	  932.4	  633.4	 3147.0	  127.0	...
EFIX L   5533699	5533891	196	 -103.0	  670.0	   3133	  929.7	  630.5	   3133
SSACC L  5533895
5533895	  923.5	  636.0	 3150.0	  127.0	...
5533899	  911.9	  640.9	 3155.0	  127.0	...
ESACC L  5533895	5533899	8	   -125	    689	   -165	    704	   0.16	     38	  923.5	  636.0	  911.9	  640.9	   0.17	     38
SFIX L   5533903
5533903	  902.1	  644.7	 3159.0	  127.0	...
5533907	  899.5	  644.7	 3160.0	  127.0	...
5533911	  901.7	  644.3	 3161.0	  127.0	...
5533915	  906.0	  643.6	 3161.0	  127.0	...
5533919	  907.8	  642.8	 3159.0	  127.0	...
5533923	  907.4	  644.1	 3157.0	  127.0	...
5533927	  908.3	  644.1	 3159.0	  127.0	...
5533931	  910.0	  643.4	 3164.0	  127.0	...
5533935	  910.7	  643.8	 3166.0	  127.0	...
5533939	  909.5	  645.6	 3163.0	  127.0	...
5533943	  909.3	  645.9	 3165.0	  127.0	...
5533947	  909.3	  644.5	 3167.0	  127.0	...
5533951	  908.4	  644.8	 3162.0	  127.0	...
5533955	  908.6	  645.7	 3167.0	  127.0	...
5533959	  908.9	  646.4	 3173.0	  127.0	...
5533963	  909.0	  646.2	 3164.0	  127.0	...
5533967	  909.0	  645.9	 3160.0	  127.0	...
5533971	  909.5	  645.0	 3163.0	  127.0	...
5533975	  910.6	  645.0	 3163.0	  127.0	...
5533979	  911.0	  646.1	 3165.0	  127.0	...
5533983	  911.1	  646.9	 3166.0	  127.0	...
5533987	  911.0	  646.8	 3168.0	  127.0	...
5533991	  911.4	  645.8	 3172.0	  127.0	...
5533995	  912.1	  644.6	 3174.0	  127.0	...
5533999	  913.5	  644.6	 3172.0	  127.0	...
5534003	  913.2	  644.7	 3170.0	  127.0	...
5534007	  913.2	  644.4	 3173.0	  127.0	...
5534011	  913.9	  643.2	 3182.0	  127.0	...
5534015	  914.5	  642.9	 3189.0	  127.0	...
5534019	  915.7	  643.7	 3188.0	  127.0	...
5534023	  915.9	  643.3	 3186.0	  127.0	...
5534027	  915.6	  642.9	 3183.0	  127.0	...
5534031	  915.7	  643.2	 3187.0	  127.0	...
5534035	  915.7	  642.9	 3191.0	  127.0	...
5534039	  916.6	  643.0	 3192.0	  127.0	...
5534043	  916.4	  642.9	 3194.0	  127.0	...
5534047	  916.4	  642.9	 3193.0	  127.0	...
5534051	  916.2	  642.8	 3192.0	  127.0	...
5534055	  915.8	  642.4	 3193.0	  127.0	...
5534059	  916.0	  641.3	 3196.0	  127.0	...
5534063	  916.3	  640.4	 3202.0	  127.0	...
5534067	  916.8	  640.6	 3207.0	  127.0	...
5534071	  916.5	  640.5	 3207.0	  127.0	...
5534075	  916.4	  640.3	 3206.0	  127.0	...
5534079	  916.8	  640.6	 3211.0	  127.0	...
5534083	  917.3	  640.9	 3220.0	  127.0	...
5534087	  916.8	  640.9	 3218.0	  127.0	...
5534091	  916.7	  640.0	 3214.0	  127.0	...
5534095	  917.7	  638.7	 3217.0	  127.0	...
5534099	  918.1	  638.0	 3224.0	  127.0	...
