subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_113	 1	 1	 01	 2	 1	 2.014102e+00	 1226.jpg	 2229.jpg	 46	 44	 0	 b	 2	 0	 1379.13	 0.29	 0.34	 3.899279e+00	 
MRI_faces_113	 1	 1	 01	 2	 2	 6.015136e+00	 1073.jpg	 2041.jpg	 12	 9	 1	 y	 1	 0	 876.11	 0.74	 0.78	 7.398854e+00	 
MRI_faces_113	 1	 1	 01	 2	 3	 1.301644e+01	 1073.jpg	 2089.jpg	 12	 8	 1	 b	 1	 1	 1128.78	 0.74	 0.79	 1.465012e+01	 
MRI_faces_113	 1	 1	 01	 2	 4	 1.601681e+01	 1183.jpg	 2218.jpg	 52	 48	 1	 b	 2	 1	 1034.43	 0.24	 0.26	 1.755073e+01	 
MRI_faces_113	 1	 1	 01	 2	 5	 2.101774e+01	 2058.jpg	 2039.jpg	 54	 45	 0	 y	 2	 1	 986.48	 0.20	 0.33	 2.250946e+01	 
MRI_faces_113	 1	 1	 01	 2	 6	 3.101947e+01	 2024.jpg	 2058.jpg	 47	 54	 1	 y	 2	 0	 1077.74	 0.28	 0.20	 3.259281e+01	 
MRI_faces_113	 1	 1	 01	 2	 7	 3.402004e+01	 2006.jpg	 1127.jpg	 5	 56	 1	 b	 4	 1	 825.17	 0.81	 0.15	 3.534284e+01	 
MRI_faces_113	 1	 1	 01	 2	 8	 3.702059e+01	 1073.jpg	 1255.jpg	 12	 17	 1	 b	 1	 1	 911.64	 0.74	 0.67	 3.842629e+01	 
MRI_faces_113	 1	 1	 01	 2	 9	 4.602209e+01	 2209.jpg	 2149.jpg	 50	 49	 1	 y	 2	 0	 1156.14	 0.24	 0.25	 4.767641e+01	 
MRI_faces_113	 1	 1	 01	 2	 10	 4.902266e+01	 1050.jpg	 2024.jpg	 51	 47	 0	 b	 2	 0	 871.59	 0.24	 0.28	 5.039314e+01	 
MRI_faces_113	 1	 1	 01	 2	 11	 5.900978e+01	 2218.jpg	 2024.jpg	 48	 47	 0	 x	 2	 999	 999000.00	 0.26	 0.28	 6.100987e+01	 
MRI_faces_113	 1	 1	 01	 2	 12	 6.400982e+01	 2058.jpg	 2155.jpg	 54	 53	 0	 b	 2	 0	 786.41	 0.20	 0.23	 6.530896e+01	 
MRI_faces_113	 1	 1	 01	 2	 13	 6.900989e+01	 1145.jpg	 1031.jpg	 18	 14	 1	 y	 1	 0	 790.36	 0.66	 0.72	 7.031010e+01	 
MRI_faces_113	 1	 1	 01	 2	 14	 7.701088e+01	 1145.jpg	 2041.jpg	 18	 9	 1	 y	 1	 0	 751.34	 0.66	 0.78	 7.826123e+01	 
MRI_faces_113	 1	 1	 01	 2	 15	 8.401211e+01	 2181.jpg	 1073.jpg	 16	 12	 0	 y	 1	 1	 722.13	 0.68	 0.74	 8.524355e+01	 
MRI_faces_113	 1	 1	 01	 2	 16	 8.801283e+01	 2110.jpg	 1031.jpg	 15	 14	 1	 y	 1	 0	 759.37	 0.68	 0.72	 8.927976e+01	 
MRI_faces_113	 1	 1	 01	 2	 17	 9.101334e+01	 2181.jpg	 2045.jpg	 16	 7	 0	 y	 1	 1	 862.89	 0.68	 0.80	 9.238031e+01	 
MRI_faces_113	 1	 1	 01	 2	 18	 9.601426e+01	 2015.jpg	 2153.jpg	 11	 13	 0	 y	 1	 1	 667.97	 0.75	 0.73	 9.718118e+01	 
MRI_faces_113	 1	 1	 01	 2	 19	 9.901477e+01	 1050.jpg	 2155.jpg	 51	 53	 0	 b	 2	 0	 826.48	 0.24	 0.23	 1.003484e+02	 
MRI_faces_113	 1	 1	 01	 2	 20	 1.070161e+02	 2089.jpg	 1145.jpg	 8	 18	 0	 y	 1	 1	 943.10	 0.79	 0.66	 1.084605e+02	 
MRI_faces_113	 1	 1	 01	 2	 21	 1.130172e+02	 2045.jpg	 1255.jpg	 7	 17	 1	 y	 1	 0	 960.98	 0.80	 0.67	 1.144773e+02	 
MRI_faces_113	 1	 1	 01	 2	 22	 1.180180e+02	 2229.jpg	 2149.jpg	 44	 49	 1	 y	 2	 0	 1108.18	 0.34	 0.25	 1.196274e+02	 
MRI_faces_113	 1	 1	 01	 2	 23	 1.230189e+02	 2058.jpg	 1183.jpg	 54	 52	 0	 y	 2	 1	 799.35	 0.20	 0.24	 1.243192e+02	 
MRI_faces_113	 1	 1	 01	 2	 24	 1.260195e+02	 2153.jpg	 1031.jpg	 13	 14	 1	 y	 1	 0	 596.76	 0.73	 0.72	 1.271109e+02	 
MRI_faces_113	 1	 1	 01	 2	 25	 1.400219e+02	 2041.jpg	 2118.jpg	 9	 10	 0	 b	 1	 0	 1020.35	 0.78	 0.78	 1.415391e+02	 
MRI_faces_113	 1	 1	 01	 2	 26	 1.430224e+02	 1191.jpg	 1183.jpg	 43	 52	 0	 y	 2	 1	 931.82	 0.35	 0.24	 1.444444e+02	 
MRI_faces_113	 1	 1	 01	 2	 27	 1.470109e+02	 2039.jpg	 2149.jpg	 45	 49	 1	 b	 2	 1	 948.29	 0.33	 0.25	 1.484611e+02	 
MRI_faces_113	 1	 1	 01	 2	 28	 1.510110e+02	 1191.jpg	 2155.jpg	 43	 53	 0	 b	 2	 0	 854.24	 0.35	 0.23	 1.523741e+02	 
MRI_faces_113	 1	 1	 01	 2	 29	 1.540243e+02	 1191.jpg	 2209.jpg	 43	 50	 0	 b	 2	 0	 1062.93	 0.35	 0.24	 1.555779e+02	 
MRI_faces_113	 1	 1	 01	 2	 30	 1.570111e+02	 2006.jpg	 1173.jpg	 5	 55	 1	 b	 4	 1	 956.11	 0.81	 0.19	 1.584779e+02	 
MRI_faces_113	 1	 1	 01	 2	 31	 1.630111e+02	 2118.jpg	 1255.jpg	 10	 17	 1	 y	 1	 0	 1026.09	 0.78	 0.67	 1.645447e+02	 
MRI_faces_113	 1	 1	 01	 2	 32	 1.690112e+02	 1226.jpg	 2039.jpg	 46	 45	 0	 y	 2	 1	 766.99	 0.29	 0.33	 1.702781e+02	 
MRI_faces_113	 1	 1	 01	 2	 33	 1.720132e+02	 1145.jpg	 1255.jpg	 18	 17	 1	 y	 1	 0	 773.02	 0.66	 0.67	 1.732948e+02	 
MRI_faces_113	 1	 1	 01	 2	 34	 1.750114e+02	 1191.jpg	 2024.jpg	 43	 47	 0	 b	 2	 0	 897.89	 0.35	 0.28	 1.764117e+02	 
MRI_faces_113	 1	 1	 01	 2	 35	 1.790121e+02	 2110.jpg	 2181.jpg	 15	 16	 1	 y	 1	 0	 823.13	 0.68	 0.68	 1.803457e+02	 
MRI_faces_113	 1	 1	 01	 2	 36	 1.820130e+02	 2149.jpg	 2024.jpg	 49	 47	 0	 b	 2	 0	 813.26	 0.25	 0.28	 1.833296e+02	 
MRI_faces_113	 1	 1	 01	 2	 37	 1.850130e+02	 2118.jpg	 2089.jpg	 10	 8	 1	 y	 1	 0	 797.26	 0.78	 0.79	 1.863134e+02	 
MRI_faces_113	 1	 1	 01	 2	 38	 1.880134e+02	 2015.jpg	 2118.jpg	 11	 10	 0	 y	 1	 1	 765.84	 0.75	 0.78	 1.892806e+02	 
