** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_101_Probe_EyeTracking_block_2_run_2_13-Mar-2016_12h29m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:07:56 2018
** DATE: Sun Mar 13 12:28:41 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	7910070 DRIFTCORRECT L REPEATING due to large error L=4.074942 R=0.000000 drift_correction_maxerr=2.000000
MSG	7910952 DRIFTCORRECT L REPEATING due to large error L=3.960798 R=0.000000 drift_correction_maxerr=2.000000
MSG	7911544 DRIFTCORRECT L REPEATING due to large error L=4.129832 R=0.000000 drift_correction_maxerr=2.000000
MSG	7912749 DRIFTCORRECT L REPEATING due to large error L=3.868588 R=0.000000 drift_correction_maxerr=2.000000
MSG	7914471 DRIFTCORRECT L LEFT  at 960,540  OFFSET 17.56 deg.  -414.3,1339.1 pix.
MSG	7946374 RECCFG CR 250 2 1 L
MSG	7946374 ELCLCFG BLRR
MSG	7946374 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	7946374 THRESHOLDS L 54 163
MSG	7946374 ELCL_WINDOW_SIZES 176 188 0 0
MSG	7946374 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	7946374 ELCL_PROC CENTROID (3)
MSG	7946374 ELCL_PCR_PARAM 5 3.0
MSG	7946375 !MODE RECORD CR 250 2 1 L
INPUT	7946376	127
START	7946377 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   7946377
7946377	  872.7	  753.4	 3016.0	  127.0	...
7946381	  870.8	  752.8	 3014.0	  127.0	...
7946385	  868.2	  753.1	 2997.0	  127.0	...
7946389	  865.1	  749.5	 2967.0	  127.0	...
7946393	  871.2	  747.3	 2935.0	  127.0	...
7946397	  882.6	  753.0	 2895.0	  127.0	...
7946401	  885.9	  756.9	 2894.0	  127.0	...
7946405	  883.8	  752.3	 2907.0	  127.0	...
7946409	  877.3	  750.7	 2906.0	  127.0	...
7946413	  878.5	  755.3	 2899.0	  127.0	...
7946417	  879.4	  760.2	 2874.0	  127.0	...
7946421	  877.2	  757.4	 2848.0	  127.0	...
7946425	  872.8	  761.0	 2840.0	  127.0	...
7946429	  878.2	  762.0	 2839.0	  127.0	...
7946433	  878.6	  758.2	 2855.0	  127.0	...
7946437	  871.8	  758.9	 2873.0	  127.0	...
7946441	  865.8	  763.5	 2877.0	  127.0	...
7946445	  865.1	  766.5	 2853.0	  127.0	...
7946449	  869.2	  766.2	 2847.0	  127.0	...
7946453	  869.6	  765.5	 2848.0	  127.0	...
7946457	  868.6	  767.8	 2852.0	  127.0	...
7946461	  867.5	  770.7	 2858.0	  127.0	...
7946465	  870.4	  770.5	 2856.0	  127.0	...
7946469	  871.3	  769.4	 2876.0	  127.0	...
MSG	7946473 SYNCTIME at run start:17398.5799
7946473	  867.0	  769.7	 2856.0	  127.0	...
7946477	  870.7	  772.7	 2841.0	  127.0	...
7946481	  862.1	  778.1	 2845.0	  127.0	...
7946485	  862.0	  780.7	 2869.0	  127.0	...
MSG	7946487 block: 2 run: 2 trial: 1, StimLeft: 2015.jpg StimRight: 1031.jpg time: 17398.5967
7946489	  870.9	  770.9	 2901.0	  127.0	...
7946493	  873.4	  766.3	 2894.0	  127.0	...
7946497	  873.0	  759.0	 2896.0	  127.0	...
7946501	  866.9	  757.8	 2895.0	  127.0	...
7946505	  863.4	  778.0	 2877.0	  127.0	...
7946509	  878.9	  775.3	 2891.0	  127.0	...
7946513	  881.9	  771.5	 2902.0	  127.0	...
