subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_136	 1	 2	 04	 2	 27	 1.130258e+02	 1073.jpg	 2229.jpg	 15	 11	 0	 b	 1	 0	 751.58	 0.66	 0.69	 1.142759e+02	 
MRI_faces_136	 1	 2	 04	 2	 28	 1.160258e+02	 2209.jpg	 2229.jpg	 10	 11	 0	 b	 1	 0	 854.57	 0.73	 0.69	 1.173832e+02	 
MRI_faces_136	 1	 2	 04	 2	 29	 1.300260e+02	 2212.jpg	 1216.jpg	 9	 18	 1	 b	 1	 1	 1374.43	 0.76	 0.61	 1.319023e+02	 
MRI_faces_136	 1	 2	 04	 2	 30	 1.400262e+02	 2181.jpg	 2212.jpg	 12	 9	 0	 y	 1	 1	 1018.16	 0.69	 0.76	 1.415430e+02	 
MRI_faces_136	 1	 2	 04	 2	 31	 1.460262e+02	 2248.jpg	 2229.jpg	 7	 11	 0	 b	 1	 0	 1052.18	 0.80	 0.69	 1.475764e+02	 
MRI_faces_136	 1	 2	 04	 2	 32	 1.500263e+02	 2181.jpg	 2128.jpg	 12	 17	 0	 y	 1	 1	 1351.09	 0.69	 0.65	 1.518764e+02	 
MRI_faces_136	 1	 2	 04	 2	 33	 1.560264e+02	 1060.jpg	 2010.jpg	 53	 46	 0	 b	 2	 0	 809.03	 0.26	 0.35	 1.573265e+02	 
MRI_faces_136	 1	 2	 04	 2	 34	 1.600265e+02	 2240.jpg	 1191.jpg	 55	 5	 0	 b	 4	 0	 1005.90	 0.23	 0.82	 1.615266e+02	 
MRI_faces_136	 1	 2	 04	 2	 35	 1.660265e+02	 1192.jpg	 1060.jpg	 43	 53	 1	 y	 2	 0	 882.86	 0.38	 0.26	 1.674100e+02	 
MRI_faces_136	 1	 2	 04	 2	 36	 1.780270e+02	 1050.jpg	 1127.jpg	 47	 49	 0	 b	 2	 0	 929.39	 0.34	 0.31	 1.794439e+02	 
MRI_faces_136	 1	 2	 04	 2	 37	 1.810274e+02	 2041.jpg	 2149.jpg	 45	 51	 0	 b	 2	 0	 987.94	 0.36	 0.28	 1.825112e+02	 
MRI_faces_136	 1	 2	 04	 2	 38	 1.880304e+02	 1262.jpg	 2094.jpg	 44	 48	 0	 y	 2	 1	 1159.01	 0.37	 0.34	 1.896791e+02	 
