** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/MRI_faces_115_Probe_EyeTracking_block_1_run_2_20-Jul-2016_11h16m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 15:09:12 2018
** DATE: Wed Jul 20 11:19:17 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4478596 !CAL VALIDATION HV9 L LEFT  FAIR ERROR 0.94 avg. 1.63 max  OFFSET 0.78 deg. 59.0,-2.5 pix.
MSG	4478596 VALIDATE L POINT 0  LEFT  at 960,540  OFFSET 0.70 deg.  44.0,31.0 pix.
MSG	4478596 VALIDATE L POINT 1  LEFT  at 960,216  OFFSET 1.13 deg.  71.9,-48.2 pix.
MSG	4478596 VALIDATE L POINT 2  LEFT  at 960,863  OFFSET 0.84 deg.  34.2,-55.9 pix.
MSG	4478596 VALIDATE L POINT 3  LEFT  at 384,540  OFFSET 1.19 deg.  89.8,1.6 pix.
MSG	4478596 VALIDATE L POINT 4  LEFT  at 1535,540  OFFSET 0.99 deg.  54.1,-53.9 pix.
MSG	4478596 VALIDATE L POINT 5  LEFT  at 453,255  OFFSET 1.02 deg.  76.2,-11.0 pix.
MSG	4478596 VALIDATE L POINT 6  LEFT  at 1466,255  OFFSET 1.63 deg.  92.4,-85.2 pix.
MSG	4478596 VALIDATE L POINT 7  LEFT  at 453,824  OFFSET 0.99 deg.  54.7,53.4 pix.
MSG	4478596 VALIDATE L POINT 8  LEFT  at 1466,824  OFFSET 0.92 deg.  68.9,-2.0 pix.
INPUT	4479778	127
INPUT	4479846	127
MSG	4481106 DRIFTCORRECT L LEFT  at 960,540  OFFSET 0.76 deg.  49.4,29.6 pix.
MSG	4511575 RECCFG CR 250 2 1 L
MSG	4511575 ELCLCFG MLRR
MSG	4511575 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4511575 THRESHOLDS L 62 210
MSG	4511575 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4511575 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4511575 ELCL_PROC CENTROID (3)
MSG	4511575 ELCL_PCR_PARAM 5 3.0
MSG	4511576 !MODE RECORD CR 250 2 1 L
INPUT	4511578	127
START	4511579 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
SFIX L   4511579
4511579	 1010.6	  636.8	 2070.0	  127.0	...
4511583	 1011.4	  636.3	 2068.0	  127.0	...
4511587	 1010.9	  637.2	 2070.0	  127.0	...
4511591	 1010.1	  638.6	 2069.0	  127.0	...
4511595	 1007.1	  639.0	 2069.0	  127.0	...
4511599	 1007.5	  639.1	 2070.0	  127.0	...
4511603	 1008.0	  638.8	 2070.0	  127.0	...
4511607	 1008.9	  639.0	 2071.0	  127.0	...
4511611	 1009.4	  639.2	 2068.0	  127.0	...
4511615	 1008.9	  638.5	 2067.0	  127.0	...
4511619	 1008.8	  639.2	 2066.0	  127.0	...
4511623	 1010.1	  642.5	 2063.0	  127.0	...
4511627	 1007.4	  641.6	 2060.0	  127.0	...
4511631	 1004.9	  639.1	 2058.0	  127.0	...
4511635	 1006.3	  639.7	 2059.0	  127.0	...
4511639	 1005.8	  640.5	 2059.0	  127.0	...
4511643	 1006.3	  642.9	 2056.0	  127.0	...
4511647	 1007.4	  645.1	 2054.0	  127.0	...
4511651	 1007.3	  643.1	 2051.0	  127.0	...
4511655	 1005.7	  641.7	 2047.0	  127.0	...
4511659	 1004.3	  642.0	 2041.0	  127.0	...
4511663	 1003.7	  641.9	 2041.0	  127.0	...
4511667	 1003.6	  639.9	 2043.0	  127.0	...
4511671	 1003.7	  641.4	 2041.0	  127.0	...
4511675	 1003.4	  642.6	 2034.0	  127.0	...
4511679	 1003.6	  642.7	 2032.0	  127.0	...
4511683	 1003.8	  641.2	 2029.0	  127.0	...
4511687	 1002.1	  639.4	 2029.0	  127.0	...
4511691	 1001.6	  639.1	 2028.0	  127.0	...
4511695	 1000.5	  637.6	 2026.0	  127.0	...
4511699	  999.9	  637.5	 2024.0	  127.0	...
MSG	4511702 SYNCTIME at run start:4705.4409
4511703	 1000.3	  640.5	 2023.0	  127.0	...
4511707	 1000.9	  640.3	 2025.0	  127.0	...
4511711	 1002.7	  638.9	 2028.0	  127.0	...
MSG	4511715 block: 1 run: 2 trial: 1, StimLeft: 1127.jpg StimRight: 1114.jpg time: 4705.4568
4511715	 1002.1	  638.2	 2026.0	  127.0	...
4511719	 1001.9	  640.5	 2024.0	  127.0	...
4511723	 1002.5	  642.0	 2022.0	  127.0	...
4511727	 1002.9	  641.8	 2020.0	  127.0	...
4511731	 1002.4	  641.0	 2016.0	  127.0	...
4511735	  999.0	  638.7	 2011.0	  127.0	...
4511739	  996.6	  637.8	 2012.0	  127.0	...
4511743	  997.6	  639.3	 2005.0	  127.0	...
4511747	  997.5	  639.8	 2002.0	  127.0	...
4511751	  996.7	  639.1	 1999.0	  127.0	...
4511755	  998.4	  639.1	 1998.0	  127.0	...
4511759	  998.5	  639.8	 2002.0	  127.0	...
4511763	  998.1	  640.1	 2003.0	  127.0	...
4511767	  998.1	  640.2	 1999.0	  127.0	...
