subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_137	 1	 1	 02	 2	 1	 2.032825e+00	 2006.jpg	 2181.jpg	 13	 9	 1	 b	 1	 1	 786.97	 0.71	 0.77	 3.317696e+00	 
MRI_faces_137	 1	 1	 02	 2	 2	 5.033329e+00	 2110.jpg	 2164.jpg	 17	 15	 0	 y	 1	 1	 676.45	 0.67	 0.69	 6.209345e+00	 
MRI_faces_137	 1	 1	 02	 2	 3	 8.033930e+00	 1127.jpg	 1204.jpg	 54	 52	 0	 y	 2	 1	 746.86	 0.21	 0.24	 9.275964e+00	 
MRI_faces_137	 1	 1	 02	 2	 4	 1.303475e+01	 1173.jpg	 1150.jpg	 46	 45	 0	 b	 2	 0	 861.04	 0.27	 0.31	 1.439270e+01	 
MRI_faces_137	 1	 1	 02	 2	 5	 1.802596e+01	 2118.jpg	 2209.jpg	 8	 7	 0	 b	 1	 0	 808.87	 0.78	 0.81	 1.934279e+01	 
MRI_faces_137	 1	 1	 02	 2	 6	 2.502616e+01	 1114.jpg	 2010.jpg	 18	 16	 1	 b	 1	 1	 627.63	 0.66	 0.69	 2.615958e+01	 
MRI_faces_137	 1	 1	 02	 2	 7	 2.902607e+01	 1052.jpg	 1080.jpg	 49	 53	 0	 y	 2	 1	 586.72	 0.25	 0.23	 3.010956e+01	 
MRI_faces_137	 1	 1	 02	 2	 8	 3.202622e+01	 1019.jpg	 1226.jpg	 51	 44	 0	 y	 2	 1	 774.58	 0.24	 0.32	 3.330516e+01	 
MRI_faces_137	 1	 1	 02	 2	 9	 3.902637e+01	 1114.jpg	 2110.jpg	 18	 17	 1	 b	 1	 1	 573.42	 0.66	 0.67	 4.010638e+01	 
MRI_faces_137	 1	 1	 02	 2	 10	 4.302635e+01	 1017.jpg	 1019.jpg	 47	 51	 1	 b	 2	 1	 646.44	 0.27	 0.24	 4.417647e+01	 
MRI_faces_137	 1	 1	 02	 2	 11	 4.602640e+01	 2240.jpg	 2164.jpg	 14	 15	 0	 b	 1	 0	 1036.43	 0.70	 0.69	 4.755990e+01	 
MRI_faces_137	 1	 1	 02	 2	 12	 5.002636e+01	 1019.jpg	 1204.jpg	 51	 52	 0	 b	 2	 0	 722.43	 0.24	 0.24	 5.124325e+01	 
MRI_faces_137	 1	 1	 02	 2	 13	 5.402645e+01	 2024.jpg	 1114.jpg	 11	 18	 0	 b	 1	 0	 621.33	 0.73	 0.66	 5.514341e+01	 
MRI_faces_137	 1	 1	 02	 2	 14	 5.902651e+01	 1019.jpg	 1080.jpg	 51	 53	 0	 y	 2	 1	 734.29	 0.24	 0.23	 6.026001e+01	 
MRI_faces_137	 1	 1	 02	 2	 15	 6.302693e+01	 1204.jpg	 1146.jpg	 52	 43	 1	 b	 2	 1	 709.88	 0.24	 0.32	 6.424391e+01	 
MRI_faces_137	 1	 1	 02	 2	 16	 6.702761e+01	 2006.jpg	 2110.jpg	 13	 17	 1	 b	 1	 1	 712.19	 0.71	 0.67	 6.824458e+01	 
MRI_faces_137	 1	 1	 02	 2	 17	 7.002810e+01	 1146.jpg	 1050.jpg	 43	 50	 0	 y	 2	 1	 943.65	 0.32	 0.24	 7.147850e+01	 
MRI_faces_137	 1	 1	 02	 2	 18	 8.002988e+01	 2053.jpg	 2118.jpg	 10	 8	 1	 b	 1	 1	 583.93	 0.76	 0.78	 8.111343e+01	 
MRI_faces_137	 1	 1	 02	 2	 19	 8.403057e+01	 2006.jpg	 2118.jpg	 13	 8	 1	 y	 1	 0	 742.24	 0.71	 0.78	 8.526428e+01	 
MRI_faces_137	 1	 1	 02	 2	 20	 8.703107e+01	 2240.jpg	 1114.jpg	 14	 18	 0	 y	 1	 1	 745.76	 0.70	 0.66	 8.827702e+01	 
MRI_faces_137	 1	 1	 02	 2	 21	 9.003161e+01	 1080.jpg	 1146.jpg	 53	 43	 1	 b	 2	 1	 619.19	 0.23	 0.32	 9.114854e+01	 
MRI_faces_137	 1	 1	 02	 2	 22	 9.403225e+01	 1173.jpg	 1017.jpg	 46	 47	 0	 y	 2	 1	 742.54	 0.27	 0.27	 9.527724e+01	 
MRI_faces_137	 1	 1	 02	 2	 23	 1.000333e+02	 2089.jpg	 1130.jpg	 5	 56	 1	 b	 4	 1	 629.48	 0.83	 0.20	 1.011606e+02	 
MRI_faces_137	 1	 1	 02	 2	 24	 1.030338e+02	 1017.jpg	 1127.jpg	 47	 54	 1	 b	 2	 1	 834.97	 0.27	 0.21	 1.043676e+02	 
MRI_faces_137	 1	 1	 02	 2	 25	 1.060344e+02	 2112.jpg	 1130.jpg	 6	 56	 1	 b	 4	 1	 540.44	 0.83	 0.20	 1.070680e+02	 
MRI_faces_137	 1	 1	 02	 2	 26	 1.100351e+02	 1019.jpg	 1050.jpg	 51	 50	 0	 y	 2	 1	 695.74	 0.24	 0.24	 1.112274e+02	 
MRI_faces_137	 1	 1	 02	 2	 27	 1.130273e+02	 2053.jpg	 2240.jpg	 10	 14	 1	 b	 1	 1	 530.48	 0.76	 0.70	 1.140609e+02	 
MRI_faces_137	 1	 1	 02	 2	 28	 1.160274e+02	 2209.jpg	 2110.jpg	 7	 17	 1	 b	 1	 1	 793.39	 0.81	 0.67	 1.173274e+02	 
MRI_faces_137	 1	 1	 02	 2	 29	 1.300275e+02	 1052.jpg	 1150.jpg	 49	 45	 0	 b	 2	 0	 891.28	 0.25	 0.31	 1.314222e+02	 
MRI_faces_137	 1	 1	 02	 2	 30	 1.400277e+02	 1226.jpg	 1173.jpg	 44	 46	 1	 b	 2	 1	 713.09	 0.32	 0.27	 1.412446e+02	 
