1080.jpg	12	3	8.248041e-01	12	
2209.jpg	12	4	7.959965e-01	55	
2240.jpg	12	5	7.831847e-01	59	
1262.jpg	12	6	7.565458e-01	30	
1031.jpg	12	7	7.488028e-01	6	
2006.jpg	11	8	7.299646e-01	31	
1017.jpg	11	9	7.231505e-01	3	
2010.jpg	12	10	7.223613e-01	32	
2015.jpg	11	11	7.216476e-01	33	
2212.jpg	12	12	7.152428e-01	56	
2153.jpg	12	13	7.133032e-01	50	
2229.jpg	11	14	7.035789e-01	58	
2118.jpg	12	15	7.026422e-01	46	
2181.jpg	11	16	6.840734e-01	53	
1226.jpg	11	17	6.726927e-01	27	
2043.jpg	12	18	6.451797e-01	37	
2063.jpg	12	19	6.115202e-01	41	
1019.jpg	12	20	6.101634e-01	4	
1073.jpg	12	21	6.050706e-01	11	
1202.jpg	12	22	6.009898e-01	23	
2194.jpg	24	39	3.815371e-01	54	
1052.jpg	24	40	3.805373e-01	9	
2039.jpg	24	41	3.765925e-01	35	
1204.jpg	24	42	3.716739e-01	24	
2125.jpg	22	43	3.533499e-01	47	
1027.jpg	24	44	3.514581e-01	5	
1183.jpg	24	45	3.504584e-01	20	
1216.jpg	22	46	3.271120e-01	26	
1130.jpg	24	47	3.217877e-01	15	
2058.jpg	22	48	2.974219e-01	40	
2155.jpg	22	49	2.897840e-01	51	
1013.jpg	24	50	2.879192e-01	2	
2110.jpg	22	51	2.769829e-01	44	
1114.jpg	24	52	2.726486e-01	13	
2164.jpg	24	53	2.512596e-01	52	
1050.jpg	22	54	2.505693e-01	8	
1246.jpg	24	55	2.116869e-01	28	
1146.jpg	24	56	2.057341e-01	17	
2024.jpg	24	57	2.023421e-01	34	
1150.jpg	24	58	1.803339e-01	18	

