2006.jpg	12	3	8.480122e-01	31	
2125.jpg	12	4	8.250042e-01	47	
2229.jpg	12	5	8.233944e-01	58	
2089.jpg	12	6	8.192867e-01	42	
2248.jpg	12	7	8.075714e-01	60	
2153.jpg	11	8	7.974148e-01	50	
2240.jpg	11	9	7.940389e-01	59	
2010.jpg	12	10	7.779567e-01	32	
2181.jpg	11	11	7.627788e-01	53	
2058.jpg	12	12	7.526425e-01	40	
1080.jpg	12	13	7.459698e-01	12	
2209.jpg	11	14	7.278779e-01	55	
2128.jpg	12	15	7.200727e-01	48	
2218.jpg	11	16	7.187284e-01	57	
2041.jpg	11	17	7.035860e-01	36	
1255.jpg	12	18	6.536490e-01	29	
2118.jpg	12	19	6.483028e-01	46	
2053.jpg	12	20	6.219338e-01	39	
2063.jpg	12	21	6.218970e-01	41	
1031.jpg	12	22	6.214769e-01	6	
1146.jpg	24	39	3.898120e-01	17	
1130.jpg	24	40	3.825041e-01	15	
1060.jpg	24	41	3.625750e-01	10	
1204.jpg	24	42	3.618241e-01	24	
2155.jpg	22	43	3.573404e-01	51	
1183.jpg	24	44	3.367448e-01	20	
2149.jpg	24	45	3.324644e-01	49	
1210.jpg	22	46	3.038527e-01	25	
1013.jpg	24	47	3.018981e-01	2	
1027.jpg	22	48	2.826370e-01	5	
2045.jpg	22	49	2.802544e-01	38	
1127.jpg	24	50	2.553673e-01	14	
1262.jpg	22	51	2.457821e-01	30	
2094.jpg	24	52	2.312438e-01	43	
2194.jpg	24	53	2.282352e-01	54	
1019.jpg	22	54	2.114702e-01	4	
2110.jpg	24	55	1.974272e-01	44	
1150.jpg	24	56	1.667330e-01	18	
1192.jpg	24	57	1.646087e-01	22	
1226.jpg	24	58	1.331015e-01	27	

