Subject	StimName	StimNum	Rank	Wins	Loses	Total
MRI_faces_112	1007.jpg	1	4.564765e-01	5	5	10
MRI_faces_112	1013.jpg	2	1.601470e-01	0	10	10
MRI_faces_112	1017.jpg	3	7.932011e-01	8	2	10
MRI_faces_112	1019.jpg	4	2.668951e-01	3	7	10
MRI_faces_112	1027.jpg	5	5.052046e-01	5	5	10
MRI_faces_112	1031.jpg	6	5.642909e-01	6	4	10
MRI_faces_112	1035.jpg	7	9.225565e-01	10	0	10
MRI_faces_112	1050.jpg	8	2.192044e-01	1	8	9
MRI_faces_112	1052.jpg	9	5.062685e-01	5	5	10
MRI_faces_112	1060.jpg	10	1.468518e-01	1	9	10
MRI_faces_112	1073.jpg	11	2.670718e-01	3	7	10
MRI_faces_112	1080.jpg	12	4.422526e-01	4	6	10
MRI_faces_112	1114.jpg	13	9.602895e-01	10	0	10
MRI_faces_112	1127.jpg	14	3.294563e-01	3	7	10
MRI_faces_112	1130.jpg	15	1.151781e-01	0	10	10
MRI_faces_112	1145.jpg	16	8.041694e-01	9	1	10
MRI_faces_112	1146.jpg	17	1.932297e-01	1	9	10
MRI_faces_112	1150.jpg	18	1.460900e-01	1	9	10
MRI_faces_112	1173.jpg	19	1.043071e-01	1	9	10
MRI_faces_112	1183.jpg	20	3.044596e-01	3	7	10
MRI_faces_112	1191.jpg	21	1.017631e+00	10	0	10
MRI_faces_112	1192.jpg	22	2.212752e-01	2	8	10
MRI_faces_112	1202.jpg	23	6.437904e-01	7	3	10
MRI_faces_112	1204.jpg	24	3.261690e-01	4	6	10
MRI_faces_112	1210.jpg	25	3.811771e-01	3	7	10
MRI_faces_112	1216.jpg	26	4.415785e-01	3	7	10
MRI_faces_112	1226.jpg	27	5.704330e-01	6	4	10
MRI_faces_112	1246.jpg	28	1.792641e-01	1	9	10
MRI_faces_112	1255.jpg	29	6.259751e-01	7	3	10
MRI_faces_112	1262.jpg	30	4.994446e-01	5	5	10
MRI_faces_112	2006.jpg	31	7.211791e-01	7	3	10
MRI_faces_112	2010.jpg	32	5.884499e-01	6	4	10
MRI_faces_112	2015.jpg	33	7.410492e-01	8	2	10
MRI_faces_112	2024.jpg	34	6.037010e-01	7	3	10
MRI_faces_112	2039.jpg	35	6.085302e-01	7	3	10
MRI_faces_112	2041.jpg	36	5.728395e-01	5	5	10
MRI_faces_112	2043.jpg	37	6.290724e-01	5	3	8
MRI_faces_112	2045.jpg	38	5.208121e-01	5	5	10
MRI_faces_112	2053.jpg	39	8.767756e-01	10	0	10
MRI_faces_112	2058.jpg	40	3.989366e-01	3	7	10
MRI_faces_112	2063.jpg	41	6.746685e-01	6	4	10
MRI_faces_112	2089.jpg	42	8.140038e-01	8	2	10
MRI_faces_112	2094.jpg	43	5.325811e-01	6	4	10
MRI_faces_112	2110.jpg	44	3.329434e-01	4	6	10
MRI_faces_112	2112.jpg	45	6.759643e-01	8	2	10
MRI_faces_112	2118.jpg	46	5.948337e-01	7	3	10
MRI_faces_112	2125.jpg	47	3.968026e-01	3	7	10
MRI_faces_112	2128.jpg	48	2.792929e-01	2	8	10
MRI_faces_112	2149.jpg	49	5.125659e-01	4	5	9
MRI_faces_112	2153.jpg	50	3.290627e-01	3	7	10
MRI_faces_112	2155.jpg	51	4.044447e-01	4	6	10
MRI_faces_112	2164.jpg	52	5.822327e-01	6	4	10
MRI_faces_112	2181.jpg	53	8.298710e-01	10	0	10
MRI_faces_112	2194.jpg	54	1.712222e-01	2	8	10
MRI_faces_112	2209.jpg	55	6.570651e-01	8	2	10
MRI_faces_112	2212.jpg	56	6.880856e-01	6	4	10
MRI_faces_112	2218.jpg	57	4.542022e-01	4	6	10
MRI_faces_112	2229.jpg	58	5.233409e-01	4	6	10
MRI_faces_112	2240.jpg	59	5.787848e-01	6	4	10
MRI_faces_112	2248.jpg	60	5.923478e-01	7	3	10
