subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_135	 1	 1	 01	 1	 1	 2.013973e+00	 2024.jpg	 2229.jpg	 54	 47	 0	 y	 2	 1	 1099.23	 0.24	 0.34	 3.615461e+00	 
MRI_faces_135	 1	 1	 01	 1	 2	 6.014654e+00	 2015.jpg	 1027.jpg	 55	 6	 0	 y	 4	 1	 1024.56	 0.19	 0.80	 7.538826e+00	 
MRI_faces_135	 1	 1	 01	 1	 3	 9.015291e+00	 2010.jpg	 2128.jpg	 52	 51	 1	 y	 2	 0	 1178.90	 0.25	 0.26	 1.069891e+01	 
MRI_faces_135	 1	 1	 01	 1	 4	 1.401607e+01	 1035.jpg	 2153.jpg	 9	 15	 0	 b	 1	 0	 855.14	 0.76	 0.67	 1.537229e+01	 
MRI_faces_135	 1	 1	 01	 1	 5	 1.701664e+01	 2153.jpg	 2094.jpg	 15	 8	 1	 y	 1	 0	 1174.60	 0.67	 0.78	 1.868905e+01	 
MRI_faces_135	 1	 1	 01	 1	 6	 2.001720e+01	 2149.jpg	 2010.jpg	 48	 52	 0	 y	 2	 1	 954.01	 0.31	 0.25	 2.147241e+01	 
MRI_faces_135	 1	 1	 01	 1	 7	 3.402244e+01	 1050.jpg	 2094.jpg	 18	 8	 1	 y	 1	 0	 1274.77	 0.66	 0.78	 3.578924e+01	 
MRI_faces_135	 1	 1	 01	 1	 8	 3.802250e+01	 2128.jpg	 2194.jpg	 51	 44	 0	 x	 2	 999	 999000.00	 0.26	 0.37	 4.002269e+01	 
MRI_faces_135	 1	 1	 01	 1	 9	 4.202103e+01	 2153.jpg	 1052.jpg	 15	 17	 1	 b	 1	 1	 1016.16	 0.67	 0.66	 4.352285e+01	 
MRI_faces_135	 1	 1	 01	 1	 10	 4.500606e+01	 2194.jpg	 2024.jpg	 44	 54	 1	 b	 2	 1	 823.15	 0.37	 0.24	 4.633940e+01	 
MRI_faces_135	 1	 1	 01	 1	 11	 4.802205e+01	 1202.jpg	 1073.jpg	 11	 7	 0	 y	 1	 1	 771.15	 0.70	 0.78	 4.928945e+01	 
MRI_faces_135	 1	 1	 01	 1	 12	 5.300628e+01	 2149.jpg	 2229.jpg	 48	 47	 0	 y	 2	 1	 775.94	 0.31	 0.34	 5.428999e+01	 
MRI_faces_135	 1	 1	 01	 1	 13	 5.600942e+01	 1019.jpg	 1202.jpg	 10	 11	 1	 b	 1	 1	 915.79	 0.72	 0.70	 5.742387e+01	 
MRI_faces_135	 1	 1	 01	 1	 14	 6.600913e+01	 2024.jpg	 2006.jpg	 54	 45	 0	 y	 2	 1	 892.07	 0.24	 0.36	 6.740894e+01	 
MRI_faces_135	 1	 1	 01	 1	 15	 7.202307e+01	 1127.jpg	 2045.jpg	 46	 53	 0	 b	 2	 0	 713.15	 0.35	 0.24	 7.322655e+01	 
MRI_faces_135	 1	 1	 01	 1	 16	 7.501008e+01	 1210.jpg	 1073.jpg	 14	 7	 0	 y	 1	 1	 585.17	 0.69	 0.78	 7.610656e+01	 
MRI_faces_135	 1	 1	 01	 1	 17	 7.901077e+01	 2194.jpg	 1127.jpg	 44	 46	 1	 y	 2	 0	 710.44	 0.37	 0.35	 8.022780e+01	 
