subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_102	 1	 2	 03	 1	 22	 1.180156e+02	 1150.jpg	 1027.jpg	 53	 48	 0	 y	 2	 1	 1265.20	 0.22	 0.28	 1.197824e+02	 
MRI_faces_102	 1	 2	 03	 1	 23	 1.230157e+02	 1173.jpg	 1192.jpg	 54	 47	 1	 y	 2	 0	 975.11	 0.21	 0.29	 1.244992e+02	 
MRI_faces_102	 1	 2	 03	 1	 24	 1.260158e+02	 1216.jpg	 1035.jpg	 16	 7	 1	 b	 1	 1	 1211.06	 0.68	 0.79	 1.277327e+02	 
MRI_faces_102	 1	 2	 03	 1	 25	 1.400188e+02	 1262.jpg	 1191.jpg	 11	 18	 1	 y	 1	 0	 871.01	 0.73	 0.66	 1.413994e+02	 
MRI_faces_102	 1	 2	 03	 1	 26	 1.430187e+02	 2045.jpg	 1127.jpg	 50	 51	 0	 y	 2	 1	 978.09	 0.24	 0.24	 1.445024e+02	 
MRI_faces_102	 1	 2	 03	 1	 27	 1.470194e+02	 2248.jpg	 2181.jpg	 13	 9	 0	 y	 1	 1	 1056.45	 0.72	 0.76	 1.485864e+02	 
MRI_faces_102	 1	 2	 03	 1	 28	 1.510200e+02	 2153.jpg	 1031.jpg	 12	 17	 0	 b	 1	 0	 909.78	 0.72	 0.67	 1.524370e+02	 
MRI_faces_102	 1	 2	 03	 1	 29	 1.540206e+02	 2212.jpg	 2015.jpg	 10	 14	 0	 y	 1	 1	 965.27	 0.75	 0.70	 1.554878e+02	 
MRI_faces_102	 1	 2	 03	 1	 30	 1.570211e+02	 1192.jpg	 1027.jpg	 47	 48	 0	 y	 2	 1	 1167.68	 0.29	 0.28	 1.586881e+02	 
MRI_faces_102	 1	 2	 03	 1	 31	 1.630221e+02	 2149.jpg	 1013.jpg	 46	 45	 1	 y	 2	 0	 954.68	 0.29	 0.29	 1.644830e+02	 
MRI_faces_102	 1	 2	 03	 1	 32	 1.690232e+02	 2181.jpg	 2212.jpg	 9	 10	 1	 b	 1	 1	 1389.58	 0.76	 0.75	 1.709165e+02	 
MRI_faces_102	 1	 2	 03	 1	 33	 1.720237e+02	 1191.jpg	 1031.jpg	 18	 17	 0	 y	 1	 1	 1004.14	 0.66	 0.67	 1.735332e+02	 
MRI_faces_102	 1	 2	 03	 1	 34	 1.750243e+02	 1060.jpg	 1019.jpg	 52	 43	 0	 b	 2	 0	 1356.56	 0.24	 0.35	 1.768832e+02	 
MRI_faces_102	 1	 2	 03	 1	 35	 1.790250e+02	 1060.jpg	 1127.jpg	 52	 51	 0	 b	 2	 0	 1139.85	 0.24	 0.24	 1.806666e+02	 
MRI_faces_102	 1	 2	 03	 1	 36	 1.820254e+02	 1019.jpg	 2045.jpg	 43	 50	 1	 x	 2	 999	 999000.00	 0.35	 0.24	 1.840258e+02	 
MRI_faces_102	 1	 2	 03	 1	 37	 1.850260e+02	 1019.jpg	 1130.jpg	 43	 44	 1	 y	 2	 0	 695.87	 0.35	 0.35	 1.862167e+02	 
MRI_faces_102	 1	 2	 03	 1	 38	 1.880265e+02	 1052.jpg	 1192.jpg	 49	 47	 1	 b	 2	 1	 1111.37	 0.28	 0.29	 1.896333e+02	 
