subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_139	 1	 1	 03	 2	 12	 5.302145e+01	 1146.jpg	 2125.jpg	 15	 16	 1	 b	 1	 1	 802.50	 0.69	 0.69	 5.432164e+01	 
MRI_faces_139	 1	 1	 03	 2	 13	 5.602147e+01	 1130.jpg	 2024.jpg	 53	 46	 1	 y	 2	 0	 974.47	 0.21	 0.30	 5.749232e+01	 
MRI_faces_139	 1	 1	 03	 2	 14	 6.602168e+01	 2209.jpg	 1226.jpg	 7	 17	 1	 b	 1	 1	 898.27	 0.82	 0.68	 6.741046e+01	 
MRI_faces_139	 1	 1	 03	 2	 15	 7.202171e+01	 1073.jpg	 2063.jpg	 13	 14	 1	 b	 1	 1	 1057.23	 0.70	 0.69	 7.357827e+01	 
MRI_faces_139	 1	 1	 03	 2	 16	 7.501171e+01	 2094.jpg	 1073.jpg	 11	 13	 0	 b	 1	 0	 1253.23	 0.72	 0.70	 7.677197e+01	 
MRI_faces_139	 1	 1	 03	 2	 17	 7.902187e+01	 1226.jpg	 2045.jpg	 17	 12	 0	 y	 1	 1	 830.06	 0.68	 0.72	 8.034615e+01	 
MRI_faces_139	 1	 1	 03	 2	 18	 8.402201e+01	 1073.jpg	 1226.jpg	 13	 17	 1	 b	 1	 1	 1004.94	 0.70	 0.68	 8.552205e+01	 
MRI_faces_139	 1	 1	 03	 2	 19	 9.102205e+01	 1130.jpg	 1216.jpg	 53	 43	 1	 b	 2	 1	 1328.89	 0.21	 0.32	 9.284833e+01	 
MRI_faces_139	 1	 1	 03	 2	 20	 9.602208e+01	 1017.jpg	 2125.jpg	 10	 16	 1	 b	 1	 1	 1031.89	 0.77	 0.69	 9.754922e+01	 
MRI_faces_139	 1	 1	 03	 2	 21	 9.902215e+01	 2149.jpg	 2039.jpg	 49	 47	 0	 b	 2	 0	 1247.79	 0.26	 0.29	 1.007664e+02	 
MRI_faces_139	 1	 1	 03	 2	 22	 1.050170e+02	 1204.jpg	 1216.jpg	 50	 43	 1	 y	 2	 0	 1418.92	 0.25	 0.32	 1.069391e+02	 
MRI_faces_139	 1	 1	 03	 2	 23	 1.090177e+02	 2181.jpg	 1204.jpg	 51	 50	 0	 b	 2	 0	 1163.21	 0.25	 0.25	 1.106847e+02	 
MRI_faces_139	 1	 1	 03	 2	 24	 1.210225e+02	 2128.jpg	 1146.jpg	 9	 15	 0	 y	 1	 1	 1034.42	 0.79	 0.69	 1.225560e+02	 
MRI_faces_139	 1	 1	 03	 2	 25	 1.240225e+02	 1173.jpg	 1007.jpg	 48	 45	 0	 x	 2	 999	 999000.00	 0.28	 0.31	 1.260227e+02	 
MRI_faces_139	 1	 1	 03	 2	 26	 1.270209e+02	 2128.jpg	 2209.jpg	 9	 7	 0	 y	 1	 1	 968.07	 0.79	 0.82	 1.284894e+02	 
MRI_faces_139	 1	 1	 03	 2	 27	 1.310216e+02	 2039.jpg	 2024.jpg	 47	 46	 1	 b	 2	 1	 922.39	 0.29	 0.30	 1.324396e+02	 
MRI_faces_139	 1	 1	 03	 2	 28	 1.370058e+02	 2125.jpg	 1073.jpg	 16	 13	 0	 y	 1	 1	 874.13	 0.69	 0.70	 1.383897e+02	 
MRI_faces_139	 1	 1	 03	 2	 29	 1.400227e+02	 2045.jpg	 2240.jpg	 12	 8	 1	 y	 1	 0	 962.22	 0.72	 0.80	 1.414735e+02	 
MRI_faces_139	 1	 1	 03	 2	 30	 1.490081e+02	 2089.jpg	 2094.jpg	 18	 11	 1	 y	 1	 0	 911.85	 0.68	 0.72	 1.504251e+02	 
MRI_faces_139	 1	 1	 03	 2	 31	 1.530088e+02	 1191.jpg	 2024.jpg	 44	 46	 1	 y	 2	 0	 816.14	 0.31	 0.30	 1.543257e+02	 
MRI_faces_139	 1	 1	 03	 2	 32	 1.570094e+02	 1017.jpg	 2094.jpg	 10	 11	 1	 b	 1	 1	 912.55	 0.77	 0.72	 1.584266e+02	 
MRI_faces_139	 1	 1	 03	 2	 33	 1.600230e+02	 2063.jpg	 2089.jpg	 14	 18	 0	 y	 1	 1	 1291.90	 0.69	 0.68	 1.618105e+02	 
MRI_faces_139	 1	 1	 03	 2	 34	 1.630104e+02	 1007.jpg	 1216.jpg	 45	 43	 1	 y	 2	 0	 1086.50	 0.31	 0.32	 1.646066e+02	 
MRI_faces_139	 1	 1	 03	 2	 35	 1.730122e+02	 1216.jpg	 2039.jpg	 43	 47	 0	 x	 2	 999	 999000.00	 0.32	 0.29	 1.750127e+02	 
MRI_faces_139	 1	 1	 03	 2	 36	 1.770129e+02	 2240.jpg	 2089.jpg	 8	 18	 0	 b	 1	 0	 775.99	 0.80	 0.68	 1.782966e+02	 
MRI_faces_139	 1	 1	 03	 2	 37	 1.850143e+02	 2181.jpg	 2039.jpg	 51	 47	 0	 y	 2	 1	 801.63	 0.25	 0.29	 1.863234e+02	 
MRI_faces_139	 1	 1	 03	 2	 38	 1.880234e+02	 1191.jpg	 1173.jpg	 44	 48	 1	 y	 2	 0	 714.51	 0.31	 0.28	 1.892319e+02	 
