subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_103	 1	 1	 03	 1	 11	 5.902027e+01	 1017.jpg	 1146.jpg	 52	 43	 1	 b	 2	 1	 1455.67	 0.24	 0.34	 6.098746e+01	 
MRI_faces_103	 1	 1	 03	 1	 12	 6.402121e+01	 2181.jpg	 2063.jpg	 13	 8	 1	 b	 1	 1	 1185.71	 0.75	 0.80	 6.570486e+01	 
MRI_faces_103	 1	 1	 03	 1	 13	 6.902201e+01	 2006.jpg	 2125.jpg	 15	 9	 1	 y	 1	 0	 1360.94	 0.67	 0.79	 7.088917e+01	 
MRI_faces_103	 1	 1	 03	 1	 14	 7.702350e+01	 1007.jpg	 1146.jpg	 53	 43	 1	 b	 2	 1	 1058.42	 0.23	 0.34	 7.858346e+01	 
MRI_faces_103	 1	 1	 03	 1	 15	 8.402467e+01	 1150.jpg	 1017.jpg	 49	 52	 0	 b	 2	 0	 1398.28	 0.26	 0.24	 8.592508e+01	 
MRI_faces_103	 1	 1	 03	 1	 16	 8.802536e+01	 1173.jpg	 1246.jpg	 50	 51	 1	 x	 2	 999	 999000.00	 0.25	 0.25	 9.002579e+01	 
MRI_faces_103	 1	 1	 03	 1	 17	 9.102592e+01	 1150.jpg	 1007.jpg	 49	 53	 0	 b	 2	 0	 1116.01	 0.26	 0.23	 9.264298e+01	 
MRI_faces_103	 1	 1	 03	 1	 18	 9.602676e+01	 2218.jpg	 1210.jpg	 16	 7	 0	 b	 1	 0	 755.17	 0.65	 0.80	 9.728358e+01	 
MRI_faces_103	 1	 1	 03	 1	 19	 9.902732e+01	 1246.jpg	 1027.jpg	 51	 44	 0	 y	 2	 1	 1018.59	 0.25	 0.32	 1.005503e+02	 
MRI_faces_103	 1	 1	 03	 1	 20	 1.070287e+02	 1150.jpg	 1052.jpg	 49	 47	 0	 b	 2	 0	 1055.26	 0.26	 0.27	 1.085838e+02	 
MRI_faces_103	 1	 1	 03	 1	 21	 1.130297e+02	 1052.jpg	 1226.jpg	 47	 48	 1	 x	 2	 999	 999000.00	 0.27	 0.26	 1.150302e+02	 
MRI_faces_103	 1	 1	 03	 1	 22	 1.180306e+02	 2024.jpg	 2125.jpg	 12	 9	 1	 b	 1	 1	 1138.37	 0.75	 0.79	 1.196672e+02	 
MRI_faces_103	 1	 1	 03	 1	 23	 1.230315e+02	 2089.jpg	 2209.jpg	 18	 11	 1	 y	 1	 0	 1470.42	 0.64	 0.77	 1.250007e+02	 
MRI_faces_103	 1	 1	 03	 1	 24	 1.260173e+02	 2209.jpg	 2181.jpg	 11	 13	 0	 b	 1	 0	 1303.63	 0.77	 0.75	 1.278341e+02	 
MRI_faces_103	 1	 1	 03	 1	 25	 1.400177e+02	 1191.jpg	 1019.jpg	 46	 45	 0	 b	 2	 0	 1401.19	 0.30	 0.31	 1.419182e+02	 
MRI_faces_103	 1	 1	 03	 1	 26	 1.430184e+02	 1210.jpg	 2063.jpg	 7	 8	 1	 y	 1	 0	 977.54	 0.80	 0.80	 1.445020e+02	 
MRI_faces_103	 1	 1	 03	 1	 27	 1.470189e+02	 1173.jpg	 1150.jpg	 50	 49	 1	 x	 2	 999	 999000.00	 0.25	 0.26	 1.490196e+02	 
MRI_faces_103	 1	 1	 03	 1	 28	 1.510196e+02	 2039.jpg	 2229.jpg	 14	 10	 0	 y	 1	 1	 1235.28	 0.69	 0.78	 1.527535e+02	 
MRI_faces_103	 1	 1	 03	 1	 29	 1.540216e+02	 2024.jpg	 2209.jpg	 12	 11	 1	 y	 1	 0	 1211.37	 0.75	 0.77	 1.557373e+02	 
MRI_faces_103	 1	 1	 03	 1	 30	 1.570207e+02	 1191.jpg	 1173.jpg	 46	 50	 0	 b	 2	 0	 848.25	 0.30	 0.25	 1.583711e+02	 
MRI_faces_103	 1	 1	 03	 1	 31	 1.630217e+02	 1027.jpg	 1191.jpg	 44	 46	 1	 y	 2	 0	 1377.21	 0.32	 0.30	 1.649055e+02	 
MRI_faces_103	 1	 1	 03	 1	 32	 1.690228e+02	 1246.jpg	 1019.jpg	 51	 45	 0	 y	 2	 1	 1183.09	 0.25	 0.31	 1.707066e+02	 
MRI_faces_103	 1	 1	 03	 1	 33	 1.720233e+02	 1210.jpg	 2149.jpg	 7	 17	 1	 b	 1	 1	 690.60	 0.80	 0.65	 1.732180e+02	 
MRI_faces_103	 1	 1	 03	 1	 34	 1.750238e+02	 2181.jpg	 2149.jpg	 13	 17	 1	 y	 1	 0	 610.10	 0.75	 0.65	 1.761408e+02	 
MRI_faces_103	 1	 1	 03	 1	 35	 1.790246e+02	 2110.jpg	 2118.jpg	 56	 6	 0	 y	 4	 1	 1188.35	 0.22	 0.81	 1.807182e+02	 
MRI_faces_103	 1	 1	 03	 1	 36	 1.820252e+02	 1192.jpg	 1007.jpg	 54	 53	 0	 y	 2	 1	 1466.77	 0.23	 0.23	 1.839923e+02	 
MRI_faces_103	 1	 1	 03	 1	 37	 1.850256e+02	 2089.jpg	 2125.jpg	 18	 9	 1	 y	 1	 0	 852.29	 0.64	 0.79	 1.863759e+02	 
MRI_faces_103	 1	 1	 03	 1	 38	 1.880262e+02	 2149.jpg	 2006.jpg	 17	 15	 0	 b	 1	 0	 791.76	 0.65	 0.67	 1.893182e+02	 
