** CONVERTED FROM /Users/tomsalomon/Drive/Experiment_Israel/Codes/MRI_faces/Output/followup/MRI_faces_102_Probe_EyeTracking_block_4_run_2_19-Apr-2016_15h40m.edf using edfapi 4.0 MacOS X Jul  4 2014 on Mon Jul  9 17:53:33 2018
** DATE: Tue Apr 19 15:41:30 2016
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.04 Sep 25 2014
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BHC
** SERIAL NUMBER: CLO-ZAF17
** CAMERA_CONFIG: ZAF17140.SCD
**

MSG	4569162 DRIFTCORRECT L LEFT  at 960,540  OFFSET 1.39 deg.  87.8,-58.4 pix.
MSG	4598842 RECCFG CR 250 2 1 L
MSG	4598842 ELCLCFG BLRR
MSG	4598842 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	4598842 THRESHOLDS L 73 208
MSG	4598842 ELCL_WINDOW_SIZES 176 188 0 0
MSG	4598842 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	4598842 ELCL_PROC CENTROID (3)
MSG	4598842 ELCL_PCR_PARAM 5 3.0
MSG	4598843 !MODE RECORD CR 250 2 1 L
INPUT	4598845	127
START	4598846 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	HREF	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 250.00	TRACKING	CR	FILTER	2	INPUT
4598846	   .	   .	    0.0	  127.0	...
SSACC L  4598850
SBLINK L 4598850
4598850	   .	   .	    0.0	  127.0	...
4598854	   .	   .	    0.0	  127.0	...
4598858	   .	   .	    0.0	  127.0	...
4598862	   .	   .	    0.0	  127.0	...
4598866	   .	   .	    0.0	  127.0	...
4598870	   .	   .	    0.0	  127.0	...
4598874	   .	   .	    0.0	  127.0	...
4598878	   .	   .	    0.0	  127.0	...
4598882	   .	   .	    0.0	  127.0	...
4598886	   .	   .	    0.0	  127.0	...
4598890	   .	   .	    0.0	  127.0	...
4598894	   .	   .	    0.0	  127.0	...
4598898	   .	   .	    0.0	  127.0	...
EBLINK L 4598850	4598898	52
4598902	 1075.0	 1009.7	 1101.0	  127.0	...
4598906	 1074.7	  975.2	 1165.0	  127.0	...
4598910	 1075.2	  939.0	 1217.0	  127.0	...
4598914	 1075.7	  900.3	 1279.0	  127.0	...
4598918	 1075.3	  855.0	 1343.0	  127.0	...
4598922	 1072.5	  808.0	 1391.0	  127.0	...
4598926	 1069.8	  764.4	 1439.0	  127.0	...
4598930	 1071.6	  719.9	 1488.0	  127.0	...
4598934	 1068.2	  678.4	 1522.0	  127.0	...
4598938	 1058.3	  642.6	 1551.0	  127.0	...
4598942	 1052.0	  610.1	 1579.0	  127.0	...
4598946	 1040.1	  577.9	 1605.0	  127.0	...
4598950	 1025.7	  537.9	 1619.0	  127.0	...
4598954	 1010.6	  500.1	 1626.0	  127.0	...
4598958	  996.3	  470.6	 1643.0	  127.0	...
ESACC L  4598850	4598958	112	   .	   .	    129	    144	  89.26	   1677	   .	   .	  996.3	  470.6	 1.9e+06	   1677
SFIX L   4598962
4598962	  988.8	  447.0	 1652.0	  127.0	...
MSG	4598963 SYNCTIME at run start:4766.9301
4598966	  984.6	  430.3	 1654.0	  127.0	...
4598970	  978.6	  412.9	 1661.0	  127.0	...
MSG	4598974 block: 4 run: 2 trial: 1, StimLeft: 2153.jpg StimRight: 2010.jpg time: 4766.943
4598974	  975.9	  404.9	 1668.0	  127.0	...
4598978	  981.0	  409.8	 1666.0	  127.0	...
4598982	  980.4	  404.9	 1659.0	  127.0	...
4598986	  971.9	  394.6	 1657.0	  127.0	...
EFIX L   4598962	4598986	28	   73.0	  -41.0	   1660	  980.2	  414.9	   1660
SSACC L  4598990
4598990	  975.1	  403.9	 1644.0	  127.0	...
4598994	  978.5	  416.0	 1631.0	  127.0	...
4598998	  993.5	  454.3	 1623.0	  127.0	...
4599002	 1003.9	  482.6	 1616.0	  127.0	...
4599006	 1005.8	  502.0	 1608.0	  127.0	...
4599010	 1004.0	  517.7	 1596.0	  127.0	...
4599014	 1001.9	  540.1	 1587.0	  127.0	...
ESACC L  4598990	4599014	28	     55	    -78	    148	    374	   1.76	    114	  975.1	  403.9	 1001.9	  540.1	   1.77	    114
SFIX L   4599018
4599018	  997.1	  562.5	 1584.0	  127.0	...
4599022	  991.1	  563.4	 1586.0	  127.0	...
4599026	  980.8	  564.1	 1586.0	  127.0	...
4599030	  964.2	  565.6	 1586.0	  127.0	...
4599034	  949.1	  582.5	 1587.0	  127.0	...
4599038	  938.6	  588.4	 1585.0	  127.0	...
4599042	  934.7	  564.2	 1579.0	  127.0	...
4599046	  936.2	  549.3	 1577.0	  127.0	...
4599050	  939.4	  550.1	 1575.0	  127.0	...
4599054	  945.0	  558.3	 1571.0	  127.0	...
4599058	  948.4	  554.0	 1568.0	  127.0	...
4599062	  946.3	  543.3	 1565.0	  127.0	...
4599066	  943.2	  534.3	 1561.0	  127.0	...
4599070	  943.4	  527.2	 1553.0	  127.0	...
4599074	  944.9	  519.1	 1546.0	  127.0	...
4599078	  945.5	  512.9	 1546.0	  127.0	...
4599082	  944.8	  502.0	 1546.0	  127.0	...
4599086	  947.5	  494.2	 1545.0	  127.0	...
4599090	  953.0	  489.0	 1545.0	  127.0	...
4599094	  957.6	  484.0	 1539.0	  127.0	...
4599098	  960.6	  484.1	 1533.0	  127.0	...
4599102	  964.3	  484.5	 1528.0	  127.0	...
4599106	  969.0	  484.0	 1524.0	  127.0	...
4599110	  969.6	  481.6	 1525.0	  127.0	...
4599114	  973.7	  484.3	 1525.0	  127.0	...
4599118	  978.0	  487.7	 1522.0	  127.0	...
4599122	  978.6	  488.1	 1519.0	  127.0	...
4599126	  981.2	  489.5	 1514.0	  127.0	...
4599130	  986.0	  491.1	 1512.0	  127.0	...
4599134	  987.1	  491.3	 1512.0	  127.0	...
4599138	  989.2	  494.9	 1513.0	  127.0	...
4599142	  990.8	  505.8	 1512.0	  127.0	...
4599146	  984.7	  512.5	 1507.0	  127.0	...
4599150	  977.9	  514.3	 1508.0	  127.0	...
4599154	  977.7	  516.4	 1511.0	  127.0	...
4599158	  978.8	  516.4	 1510.0	  127.0	...
4599162	  981.9	  516.8	 1510.0	  127.0	...
4599166	  982.6	  520.8	 1512.0	  127.0	...
4599170	  981.9	  521.2	 1509.0	  127.0	...
4599174	  983.2	  518.1	 1508.0	  127.0	...
4599178	  986.2	  518.4	 1508.0	  127.0	...
4599182	  986.6	  522.2	 1513.0	  127.0	...
4599186	  984.7	  523.7	 1515.0	  127.0	...
4599190	  985.4	  523.7	 1514.0	  127.0	...
4599194	  986.6	  523.9	 1513.0	  127.0	...
4599198	  988.3	  525.2	 1512.0	  127.0	...
4599202	  986.6	  530.3	 1503.0	  127.0	...
4599206	  984.2	  533.7	 1501.0	  127.0	...
4599210	  984.6	  533.2	 1503.0	  127.0	...
4599214	  985.2	  530.6	 1505.0	  127.0	...
4599218	  984.8	  530.4	 1506.0	  127.0	...
4599222	  983.9	  532.9	 1505.0	  127.0	...
4599226	  986.2	  534.6	 1506.0	  127.0	...
4599230	  984.2	  535.1	 1506.0	  127.0	...
4599234	  982.9	  536.0	 1506.0	  127.0	...
4599238	  984.0	  536.6	 1503.0	  127.0	...
4599242	  984.7	  536.8	 1501.0	  127.0	...
4599246	  985.3	  536.4	 1500.0	  127.0	...
4599250	  984.6	  534.8	 1499.0	  127.0	...
4599254	  981.4	  532.2	 1499.0	  127.0	...
4599258	  981.0	  529.6	 1502.0	  127.0	...
4599262	  982.7	  529.8	 1504.0	  127.0	...
4599266	  981.1	  532.3	 1504.0	  127.0	...
4599270	  978.5	  532.3	 1498.0	  127.0	...
4599274	  977.1	  531.3	 1496.0	  127.0	...
4599278	  978.8	  533.1	 1494.0	  127.0	...
4599282	  978.9	  537.2	 1489.0	  127.0	...
4599286	  977.0	  537.2	 1486.0	  127.0	...
4599290	  976.8	  535.0	 1485.0	  127.0	...
4599294	  976.0	  532.7	 1483.0	  127.0	...
4599298	  975.7	  530.7	 1482.0	  127.0	...
4599302	  976.8	  530.3	 1478.0	  127.0	...
4599306	  977.8	  531.0	 1475.0	  127.0	...
4599310	  978.8	  533.9	 1469.0	  127.0	...
4599314	  979.9	  535.8	 1461.0	  127.0	...
4599318	  979.2	  535.4	 1459.0	  127.0	...
4599322	  977.2	  532.6	 1460.0	  127.0	...
4599326	  977.3	  530.2	 1460.0	  127.0	...
4599330	  978.5	  528.1	 1457.0	  127.0	...
4599334	  980.5	  527.0	 1453.0	  127.0	...
4599338	  982.0	  529.5	 1454.0	  127.0	...
4599342	  981.9	  533.7	 1456.0	  127.0	...
4599346	  981.0	  533.1	 1451.0	  127.0	...
4599350	  982.3	  531.6	 1440.0	  127.0	...
4599354	  982.1	  533.2	 1442.0	  127.0	...
4599358	  982.2	  534.2	 1440.0	  127.0	...
4599362	  984.9	  533.8	 1436.0	  127.0	...
4599366	  984.9	  533.8	 1428.0	  127.0	...
4599370	  984.0	  530.9	 1427.0	  127.0	...
4599374	  985.2	  528.4	 1422.0	  127.0	...
4599378	  982.3	  529.7	 1414.0	  127.0	...
4599382	  979.8	  531.0	 1411.0	  127.0	...
4599386	  984.0	  532.2	 1409.0	  127.0	...
4599390	  986.1	  530.2	 1409.0	  127.0	...
4599394	  984.8	  529.9	 1407.0	  127.0	...
4599398	  983.6	  529.7	 1408.0	  127.0	...
4599402	  983.4	  528.5	 1408.0	  127.0	...
4599406	  985.3	  524.9	 1402.0	  127.0	...
4599410	  986.0	  525.1	 1400.0	  127.0	...
4599414	  987.3	  526.2	 1401.0	  127.0	...
4599418	  985.9	  525.8	 1399.0	  127.0	...
4599422	  985.6	  526.7	 1395.0	  127.0	...
4599426	  986.7	  527.6	 1395.0	  127.0	...
4599430	  985.3	  526.4	 1397.0	  127.0	...
4599434	  985.4	  526.4	 1390.0	  127.0	...
4599438	  986.9	  526.8	 1390.0	  127.0	...
4599442	  986.4	  526.3	 1390.0	  127.0	...
4599446	  987.3	  526.4	 1387.0	  127.0	...
4599450	  988.5	  526.6	 1385.0	  127.0	...
4599454	  987.7	  527.5	 1384.0	  127.0	...
4599458	  987.3	  529.5	 1376.0	  127.0	...
4599462	  986.5	  531.4	 1370.0	  127.0	...
4599466	  987.6	  530.6	 1371.0	  127.0	...
4599470	  986.9	  526.7	 1371.0	  127.0	...
4599474	  988.2	  525.5	 1371.0	  127.0	...
4599478	  991.7	  527.1	 1372.0	  127.0	...
4599482	  993.8	  529.3	 1368.0	  127.0	...
4599486	  994.8	  529.8	 1365.0	  127.0	...
4599490	  996.4	  528.3	 1361.0	  127.0	...
4599494	  997.5	  528.1	 1359.0	  127.0	...
4599498	  998.4	  525.1	 1359.0	  127.0	...
4599502	  996.3	  522.2	 1360.0	  127.0	...
4599506	  994.3	  523.4	 1361.0	  127.0	...
4599510	  993.4	  524.7	 1361.0	  127.0	...
4599514	  994.0	  524.0	 1359.0	  127.0	...
4599518	  995.6	  524.6	 1353.0	  127.0	...
4599522	  996.4	  527.6	 1346.0	  127.0	...
4599526	  995.6	  530.2	 1344.0	  127.0	...
4599530	  996.3	  529.4	 1343.0	  127.0	...
4599534	  998.0	  526.2	 1348.0	  127.0	...
4599538	  997.7	  526.7	 1338.0	  127.0	...
4599542	  996.8	  529.0	 1339.0	  127.0	...
4599546	  997.2	  528.9	 1343.0	  127.0	...
4599550	  996.8	  528.6	 1342.0	  127.0	...
4599554	  997.1	  527.8	 1338.0	  127.0	...
4599558	  997.2	  526.7	 1330.0	  127.0	...
4599562	  996.0	  527.0	 1328.0	  127.0	...
4599566	  995.1	  526.7	 1328.0	  127.0	...
4599570	  996.8	  525.3	 1326.0	  127.0	...
4599574	  999.5	  525.7	 1325.0	  127.0	...
4599578	 1004.5	  528.0	 1326.0	  127.0	...
4599582	 1005.8	  529.8	 1324.0	  127.0	...
4599586	 1003.3	  531.5	 1321.0	  127.0	...
4599590	 1001.3	  531.8	 1319.0	  127.0	...
4599594	 1000.3	  528.5	 1309.0	  127.0	...
4599598	 1002.2	  527.7	 1315.0	  127.0	...
4599602	 1003.6	  525.9	 1319.0	  127.0	...
4599606	 1004.9	  525.9	 1316.0	  127.0	...
4599610	 1004.6	  523.7	 1310.0	  127.0	...
4599614	 1003.0	  522.6	 1307.0	  127.0	...
4599618	 1003.7	  525.5	 1305.0	  127.0	...
4599622	 1004.2	  525.5	 1302.0	  127.0	...
4599626	 1003.7	  524.0	 1299.0	  127.0	...
4599630	 1003.9	  522.1	 1300.0	  127.0	...
4599634	 1003.7	  520.1	 1301.0	  127.0	...
4599638	 1006.4	  519.5	 1297.0	  127.0	...
4599642	 1009.1	  523.3	 1295.0	  127.0	...
4599646	 1009.0	  524.2	 1295.0	  127.0	...
4599650	 1009.1	  522.0	 1296.0	  127.0	...
4599654	 1009.3	  522.2	 1298.0	  127.0	...
4599658	 1009.7	  523.5	 1300.0	  127.0	...
4599662	 1009.7	  523.8	 1300.0	  127.0	...
4599666	 1010.2	  524.1	 1299.0	  127.0	...
4599670	 1010.6	  524.7	 1295.0	  127.0	...
4599674	 1010.6	  524.9	 1293.0	  127.0	...
4599678	 1010.8	  520.9	 1288.0	  127.0	...
4599682	 1010.6	  517.8	 1286.0	  127.0	...
4599686	 1009.6	  520.1	 1290.0	  127.0	...
4599690	 1010.1	  519.0	 1287.0	  127.0	...
4599694	 1009.4	  517.8	 1284.0	  127.0	...
4599698	 1009.0	  517.4	 1288.0	  127.0	...
4599702	 1009.8	  518.6	 1292.0	  127.0	...
4599706	 1008.7	  519.3	 1291.0	  127.0	...
4599710	 1002.7	  517.8	 1288.0	  127.0	...
4599714	  998.5	  519.1	 1287.0	  127.0	...
4599718	  995.1	  522.6	 1290.0	  127.0	...
4599722	  991.8	  520.6	 1291.0	  127.0	...
4599726	  991.5	  517.2	 1290.0	  127.0	...
4599730	  996.2	  512.7	 1291.0	  127.0	...
4599734	  998.7	  511.8	 1292.0	  127.0	...
4599738	  999.0	  511.9	 1285.0	  127.0	...
4599742	 1000.5	  515.0	 1285.0	  127.0	...
4599746	 1001.5	  517.5	 1286.0	  127.0	...
4599750	 1000.5	  517.0	 1286.0	  127.0	...
4599754	 1000.8	  518.2	 1287.0	  127.0	...
4599758	  998.9	  519.3	 1288.0	  127.0	...
4599762	  997.7	  519.9	 1288.0	  127.0	...
4599766	  999.8	  518.9	 1286.0	  127.0	...
4599770	 1001.7	  517.3	 1283.0	  127.0	...
4599774	 1002.1	  518.0	 1286.0	  127.0	...
4599778	 1002.1	  517.8	 1286.0	  127.0	...
4599782	 1002.0	  517.8	 1287.0	  127.0	...
4599786	 1002.0	  517.8	 1282.0	  127.0	...
4599790	 1001.7	  517.3	 1276.0	  127.0	...
4599794	 1000.7	  516.2	 1281.0	  127.0	...
4599798	 1000.8	  514.5	 1283.0	  127.0	...
4599802	 1001.6	  514.8	 1281.0	  127.0	...
4599806	 1001.7	  515.8	 1278.0	  127.0	...
4599810	 1002.3	  517.4	 1276.0	  127.0	...
4599814	 1002.7	  522.0	 1276.0	  127.0	...
4599818	 1003.2	  522.9	 1279.0	  127.0	...
4599822	 1003.1	  522.0	 1277.0	  127.0	...
4599826	 1002.0	  519.3	 1275.0	  127.0	...
4599830	 1000.3	  513.7	 1275.0	  127.0	...
4599834	 1000.9	  516.5	 1274.0	  127.0	...
4599838	 1001.0	  515.7	 1273.0	  127.0	...
4599842	 1002.6	  514.4	 1274.0	  127.0	...
4599846	 1002.0	  515.2	 1276.0	  127.0	...
4599850	 1003.4	  516.1	 1272.0	  127.0	...
4599854	 1004.1	  516.3	 1267.0	  127.0	...
4599858	 1005.5	  516.4	 1267.0	  127.0	...
4599862	 1012.8	  513.8	 1267.0	  127.0	...
4599866	 1020.5	  508.8	 1268.0	  127.0	...
4599870	 1023.0	  509.1	 1272.0	  127.0	...
4599874	 1025.0	  511.2	 1270.0	  127.0	...
4599878	 1025.8	  515.0	 1267.0	  127.0	...
4599882	 1022.5	  517.8	 1265.0	  127.0	...
4599886	 1016.9	  513.3	 1266.0	  127.0	...
4599890	 1019.0	  511.1	 1268.0	  127.0	...
4599894	 1021.9	  509.9	 1265.0	  127.0	...
4599898	 1021.8	  510.3	 1262.0	  127.0	...
4599902	 1020.7	  510.7	 1266.0	  127.0	...
4599906	 1017.0	  507.0	 1268.0	  127.0	...
4599910	 1017.5	  508.3	 1267.0	  127.0	...
4599914	 1020.0	  513.4	 1267.0	  127.0	...
4599918	 1018.8	  516.3	 1266.0	  127.0	...
4599922	 1019.6	  513.3	 1264.0	  127.0	...
4599926	 1017.0	  510.6	 1263.0	  127.0	...
4599930	 1014.9	  509.1	 1265.0	  127.0	...
4599934	 1017.7	  510.8	 1269.0	  127.0	...
4599938	 1017.8	  511.9	 1270.0	  127.0	...
4599942	 1017.8	  511.3	 1266.0	  127.0	...
4599946	 1016.5	  513.2	 1263.0	  127.0	...
4599950	 1015.7	  515.2	 1263.0	  127.0	...
4599954	 1016.8	  514.2	 1263.0	  127.0	...
4599958	 1017.8	  513.5	 1264.0	  127.0	...
4599962	 1018.1	  511.9	 1264.0	  127.0	...
4599966	 1019.2	  510.3	 1263.0	  127.0	...
4599970	 1019.0	  511.3	 1260.0	  127.0	...
4599974	 1016.9	  511.3	 1256.0	  127.0	...
4599978	 1015.6	  509.7	 1257.0	  127.0	...
4599982	 1016.4	  510.6	 1257.0	  127.0	...
4599986	 1016.9	  509.0	 1258.0	  127.0	...
4599990	 1015.3	  509.7	 1258.0	  127.0	...
4599994	 1014.2	  512.2	 1259.0	  127.0	...
4599998	 1014.7	  510.7	 1259.0	  127.0	...
4600002	 1019.2	  510.0	 1258.0	  127.0	...
4600006	 1022.3	  507.8	 1261.0	  127.0	...
4600010	 1022.0	  502.8	 1261.0	  127.0	...
4600014	 1019.8	  498.1	 1258.0	  127.0	...
4600018	 1018.4	  495.7	 1258.0	  127.0	...
4600022	 1019.1	  499.8	 1259.0	  127.0	...
4600026	 1021.5	  506.1	 1264.0	  127.0	...
4600030	 1022.0	  508.8	 1264.0	  127.0	...
4600034	 1021.6	  512.5	 1259.0	  127.0	...
4600038	 1022.0	  513.0	 1260.0	  127.0	...
4600042	 1020.0	  505.8	 1263.0	  127.0	...
4600046	 1018.7	  503.4	 1264.0	  127.0	...
4600050	 1020.9	  501.9	 1258.0	  127.0	...
4600054	 1021.7	  502.4	 1254.0	  127.0	...
4600058	 1023.5	  506.3	 1257.0	  127.0	...
4600062	 1019.7	  507.3	 1256.0	  127.0	...
4600066	 1018.5	  509.0	 1256.0	  127.0	...
4600070	 1015.6	  509.2	 1260.0	  127.0	...
4600074	 1013.7	  510.4	 1258.0	  127.0	...
4600078	 1016.8	  511.1	 1253.0	  127.0	...
4600082	 1017.6	  513.5	 1254.0	  127.0	...
4600086	 1018.8	  515.1	 1251.0	  127.0	...
4600090	 1019.9	  515.4	 1252.0	  127.0	...
4600094	 1021.6	  515.8	 1257.0	  127.0	...
EFIX L   4599018	4600094	1080	  124.0	  313.0	   1372	  995.0	  521.4	   1372
SSACC L  4600098
4600098	 1024.7	  511.3	 1263.0	  127.0	...
4600102	 1030.2	  492.0	 1275.0	  127.0	...
4600106	 1028.6	  454.0	 1294.0	  127.0	...
4600110	 1028.5	  453.3	 1299.0	  127.0	...
4600114	 1049.0	  517.4	 1264.0	  127.0	...
4600118	 1080.4	  616.3	 1185.0	  127.0	...
4600122	 1098.4	  740.3	 1073.0	  127.0	...
4600126	  976.8	  864.3	  866.0	  127.0	...
4600130	  427.2	 2118.9	  502.0	  127.0	...
4600134	  272.8	  -62.8	  351.0	  127.0	...
4600138	  259.1	 -135.4	  342.0	  127.0	...
SBLINK L 4600142
4600142	   .	   .	    0.0	  127.0	...
4600146	   .	   .	    0.0	  127.0	...
4600150	   .	   .	    0.0	  127.0	...
4600154	   .	   .	    0.0	  127.0	...
4600158	   .	   .	    0.0	  127.0	...
4600162	   .	   .	    0.0	  127.0	...
4600166	   .	   .	    0.0	  127.0	...
4600170	   .	   .	    0.0	  127.0	...
4600174	   .	   .	    0.0	  127.0	...
4600178	   .	   .	    0.0	  127.0	...
4600182	   .	   .	    0.0	  127.0	...
4600186	   .	   .	    0.0	  127.0	...
4600190	   .	   .	    0.0	  127.0	...
4600194	   .	   .	    0.0	  127.0	...
4600198	   .	   .	    0.0	  127.0	...
4600202	   .	   .	    0.0	  127.0	...
4600206	   .	   .	    0.0	  127.0	...
4600210	   .	   .	    0.0	  127.0	...
4600214	   .	   .	    0.0	  127.0	...
4600218	   .	   .	    0.0	  127.0	...
4600222	   .	   .	    0.0	  127.0	...
4600226	   .	   .	    0.0	  127.0	...
4600230	   .	   .	    0.0	  127.0	...
4600234	   .	   .	    0.0	  127.0	...
4600238	   .	   .	    0.0	  127.0	...
4600242	   .	   .	    0.0	  127.0	...
4600246	   .	   .	    0.0	  127.0	...
4600250	   .	   .	    0.0	  127.0	...
4600254	   .	   .	    0.0	  127.0	...
4600258	   .	   .	    0.0	  127.0	...
4600262	   .	   .	    0.0	  127.0	...
4600266	   .	   .	    0.0	  127.0	...
4600270	   .	   .	    0.0	  127.0	...
4600274	   .	   .	    0.0	  127.0	...
4600278	   .	   .	    0.0	  127.0	...
4600282	   .	   .	    0.0	  127.0	...
4600286	   .	   .	    0.0	  127.0	...
EBLINK L 4600142	4600286	148
4600290	 1104.0	  910.0	  739.0	  127.0	...
4600294	 1219.4	  897.5	  821.0	  127.0	...
4600298	 1231.0	  867.3	  849.0	  127.0	...
4600302	 1243.7	  842.1	  882.0	  127.0	...
4600306	 1237.3	  808.3	  919.0	  127.0	...
4600310	 1219.5	  774.9	  949.0	  127.0	...
4600314	 1222.6	  750.0	  979.0	  127.0	...
4600318	 1230.2	  715.8	 1012.0	  127.0	...
4600322	 1224.5	  686.2	 1038.0	  127.0	...
ESACC L  4600098	4600322	228	    229	    279	    919	    851	   3.41	   2130	 1024.7	  511.3	 1224.5	  686.2	   3.44	   2130
SFIX L   4600326
4600326	 1218.3	  655.0	 1069.0	  127.0	...
4600330	 1213.9	  632.2	 1097.0	  127.0	...
4600334	 1212.8	  610.6	 1117.0	  127.0	...
4600338	 1209.0	  586.4	 1133.0	  127.0	...
4600342	 1195.1	  559.6	 1150.0	  127.0	...
4600346	 1192.7	  542.6	 1163.0	  127.0	...
4600350	 1189.0	  527.3	 1173.0	  127.0	...
4600354	 1182.7	  501.7	 1188.0	  127.0	...
4600358	 1177.1	  475.3	 1197.0	  127.0	...
4600362	 1172.1	  460.8	 1201.0	  127.0	...
4600366	 1168.3	  444.3	 1218.0	  127.0	...
4600370	 1164.9	  432.6	 1233.0	  127.0	...
4600374	 1160.3	  426.9	 1239.0	  127.0	...
4600378	 1160.2	  418.7	 1243.0	  127.0	...
4600382	 1158.8	  411.9	 1245.0	  127.0	...
4600386	 1153.6	  401.7	 1257.0	  127.0	...
4600390	 1147.5	  393.0	 1265.0	  127.0	...
4600394	 1136.8	  382.8	 1266.0	  127.0	...
4600398	 1132.4	  373.6	 1274.0	  127.0	...
4600402	 1128.3	  367.7	 1274.0	  127.0	...
4600406	 1119.8	  359.9	 1275.0	  127.0	...
4600410	 1121.2	  356.6	 1276.0	  127.0	...
4600414	 1120.1	  356.8	 1273.0	  127.0	...
4600418	 1116.4	  359.3	 1271.0	  127.0	...
4600422	 1109.2	  352.8	 1272.0	  127.0	...
4600426	 1102.8	  343.9	 1280.0	  127.0	...
4600430	 1099.0	  339.1	 1280.0	  127.0	...
4600434	 1099.1	  337.3	 1284.0	  127.0	...
4600438	 1100.8	  332.6	 1291.0	  127.0	...
4600442	 1097.7	  331.1	 1296.0	  127.0	...
4600446	 1095.3	  329.3	 1300.0	  127.0	...
4600450	 1089.8	  324.6	 1301.0	  127.0	...
4600454	 1086.4	  323.9	 1298.0	  127.0	...
4600458	 1093.3	  329.7	 1293.0	  127.0	...
EFIX L   4600326	4600458	136	  653.0	  -16.0	   1235	 1144.8	  423.0	   1235
SSACC L  4600462
4600462	 1096.5	  331.4	 1295.0	  127.0	...
4600466	 1079.0	  308.9	 1301.0	  127.0	...
4600470	 1079.8	  305.7	 1303.0	  127.0	...
4600474	 1093.6	  324.7	 1299.0	  127.0	...
4600478	 1099.6	  332.1	 1298.0	  127.0	...
4600482	 1108.5	  348.6	 1293.0	  127.0	...
4600486	 1089.8	  339.0	 1294.0	  127.0	...
4600490	 1069.4	  325.7	 1299.0	  127.0	...
4600494	 1064.6	  341.0	 1304.0	  127.0	...
4600498	 1055.1	  347.1	 1306.0	  127.0	...
4600502	 1045.8	  334.7	 1312.0	  127.0	...
4600506	 1032.8	  311.4	 1319.0	  127.0	...
4600510	 1032.2	  297.2	 1317.0	  127.0	...
4600514	 1034.5	  302.7	 1308.0	  127.0	...
4600518	 1035.7	  319.4	 1309.0	  127.0	...
4600522	 1042.1	  333.5	 1310.0	  127.0	...
