subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	ixationTime	
MRI_faces_123	 1	 1	 04	 1	 19	 8.402023e+01	 2024.jpg	 1191.jpg	 43	 45	 0	 b	 2	 0	 955.03	 0.36	 0.32	 8.547053e+01	 
MRI_faces_123	 1	 1	 04	 1	 20	 8.702071e+01	 2194.jpg	 2218.jpg	 47	 46	 1	 b	 2	 1	 896.55	 0.31	 0.31	 8.842115e+01	 
MRI_faces_123	 1	 1	 04	 1	 21	 9.002127e+01	 2194.jpg	 1192.jpg	 47	 54	 1	 b	 2	 1	 869.99	 0.31	 0.20	 9.138839e+01	 
MRI_faces_123	 1	 1	 04	 1	 22	 9.402198e+01	 2125.jpg	 2053.jpg	 15	 17	 1	 x	 1	 999	 999000.00	 0.69	 0.67	 9.602245e+01	 
MRI_faces_123	 1	 1	 04	 1	 23	 1.000230e+02	 2218.jpg	 1013.jpg	 46	 44	 0	 b	 2	 0	 688.27	 0.31	 0.32	 1.012068e+02	 
MRI_faces_123	 1	 1	 04	 1	 24	 1.030235e+02	 2155.jpg	 1192.jpg	 53	 54	 1	 y	 2	 0	 922.73	 0.21	 0.20	 1.044508e+02	 
MRI_faces_123	 1	 1	 04	 1	 25	 1.060240e+02	 2248.jpg	 1073.jpg	 13	 11	 1	 b	 1	 1	 676.29	 0.70	 0.72	 1.072008e+02	 
MRI_faces_123	 1	 1	 04	 1	 26	 1.100248e+02	 2212.jpg	 2125.jpg	 16	 15	 0	 b	 1	 0	 932.50	 0.67	 0.69	 1.114585e+02	 
MRI_faces_123	 1	 1	 04	 1	 27	 1.130253e+02	 2063.jpg	 2118.jpg	 14	 18	 0	 y	 1	 1	 1018.99	 0.70	 0.66	 1.145422e+02	 
MRI_faces_123	 1	 1	 04	 1	 28	 1.160258e+02	 2181.jpg	 1114.jpg	 7	 8	 1	 b	 1	 1	 634.53	 0.80	 0.80	 1.171596e+02	 
MRI_faces_123	 1	 1	 04	 1	 29	 1.300175e+02	 2194.jpg	 2024.jpg	 47	 43	 1	 b	 2	 1	 724.72	 0.31	 0.36	 1.312511e+02	 
MRI_faces_123	 1	 1	 04	 1	 30	 1.400177e+02	 1192.jpg	 1013.jpg	 54	 44	 0	 y	 2	 1	 735.56	 0.20	 0.32	 1.412637e+02	 
MRI_faces_123	 1	 1	 04	 1	 31	 1.460178e+02	 1052.jpg	 2153.jpg	 55	 6	 0	 y	 4	 1	 713.50	 0.20	 0.82	 1.472345e+02	 
MRI_faces_123	 1	 1	 04	 1	 32	 1.500178e+02	 2024.jpg	 2155.jpg	 43	 53	 0	 y	 2	 1	 794.45	 0.36	 0.21	 1.513180e+02	 
MRI_faces_123	 1	 1	 04	 1	 33	 1.560194e+02	 1114.jpg	 2248.jpg	 8	 13	 0	 y	 1	 1	 777.82	 0.80	 0.70	 1.573014e+02	 
MRI_faces_123	 1	 1	 04	 1	 34	 1.600179e+02	 2063.jpg	 2125.jpg	 14	 15	 0	 y	 1	 1	 978.38	 0.70	 0.69	 1.615015e+02	 
MRI_faces_123	 1	 1	 04	 1	 35	 1.660180e+02	 2181.jpg	 2212.jpg	 7	 16	 1	 b	 1	 1	 761.29	 0.80	 0.67	 1.672849e+02	 
MRI_faces_123	 1	 1	 04	 1	 36	 1.780199e+02	 2212.jpg	 2118.jpg	 16	 18	 0	 y	 1	 1	 716.37	 0.67	 0.66	 1.792370e+02	 
MRI_faces_123	 1	 1	 04	 1	 37	 1.810204e+02	 1246.jpg	 1191.jpg	 49	 45	 0	 y	 2	 1	 740.90	 0.28	 0.32	 1.822684e+02	 
MRI_faces_123	 1	 1	 04	 1	 38	 1.880216e+02	 2063.jpg	 2010.jpg	 14	 12	 0	 y	 1	 1	 869.62	 0.70	 0.72	 1.893888e+02	 
